session,ChargePoint,Connector,starttime_parking,endtime_parking,StartCard,connected_time_float,charged_time_float,total_energy,max_power,start_hour,day_no,energy_supplied,soc_arr,charged_time,connected_time,ts_arr,ts_dep,ts_soj,laxity,depart_hour,xi,laxity_float
3531068,ff6e764dafa9b43f08b8849e23304f0c,1,2019-10-06 09:03:00,2019-10-06 14:18:00,5bef5eb2bea9714ae6d6c1bacee3fb3257dc24679f60a12688c8c8b612be8216,5.25,3.0,29.39,11.44,9,278,32.34,0.56575,3.0,6.0,173241.0,173247.0,6.0,3.0,15.0,16.16670067333197,2.25
3531174,4eaba2ee6209aa3515d6301408027118,2,2019-10-06 10:40:00,2019-10-06 11:02:00,1e15e2ab05be181ec1241e226d460efac3444049e0aff2ff3f5a7ec9c411f15a,0.36,0.36,2.11,6.04,10,278,3.8808,0.92149,1.0,1.0,173242.0,173243.0,1.0,0.6399999999999996,11.0,3.448896143644152,-4.440892098500626e-16
3531162,6cad212ff60d595901ae59aa98f6ef6a,1,2019-10-06 10:30:00,2019-10-06 11:49:00,6a79c6bf50bde2a39bb9ba44f86cae8ce3895c7d69f2c3c8a689c0704270133e,1.32,1.32,7.23,5.56,10,278,14.2296,0.79213,2.0,2.0,173242.0,173244.0,2.0,0.6800000000000002,12.0,3.664452152621915,2.220446049250313e-16
3531182,a25c7aa5308b1f8610233147edd5eda9,2,2019-10-06 10:47:00,2019-10-06 19:53:00,84c3cf01b6dd3fa890401f91000b20c1f6a032259d10a347dd898de40f261e16,9.09,6.2,19.1,3.68,10,278,66.836,0.1345499999999999,7.0,10.0,173242.0,173252.0,10.0,3.8,20.0,20.477820852887163,2.89
3531247,20ee968026dafb98ca94f5238cde9689,1,2019-10-06 11:42:00,2019-10-06 11:51:00,e9e016f0ea56b4aefd21cf6136a6e735b78ac887c9a0ecda82c99a72f7a11974,0.14,0.14,0.47,3.3,11,278,1.5092,0.951135,1.0,1.0,173243.0,173244.0,1.0,0.8599999999999999,12.0,4.634454193021831,-1.3877787807814454e-16
3531220,e581734f4b64448e526a9124b986c6ef,2,2019-10-06 11:15:00,2019-10-06 15:58:00,5ae9c7426842be6536763f95ffbacf0f0493f934265f2163d9a4e70a284a526e,4.71,4.0,12.25,3.32,11,278,43.12,0.431,4.0,5.0,173243.0,173248.0,5.0,1.0000000000000004,16.0,5.388900224443994,0.7100000000000004
3531207,1f40f4e906e0641f6470dae9bc435db1,2,2019-10-06 11:03:00,2019-10-06 17:01:00,2a887e78a300172d0d2f8a3890a6e21756e7d96478aa1ba1d912060f1603553c,5.97,1.75,5.38,3.4,11,278,18.865,0.7341875,2.0,6.0,173243.0,173249.0,6.0,4.25,17.0,22.90282595388696,4.22
3531236,d3b80de4aa4a50f9d49614d1125ead32,2,2019-10-06 11:32:00,2019-10-07 05:03:00,ec2a1545ebc836a6a6ced37b54ed9b0b8c5cce8a8590da9dbe5b5fcfac896da4,17.53,4.0,26.22,7.08,11,278,43.12,0.431,4.0,18.0,173243.0,173261.0,18.0,14.0,29.0,75.44460314221587,13.53
3531330,bf3e0b386f128b5cb1a24550ab570e09,1,2019-10-06 12:44:00,2019-10-06 13:04:00,14ef77c8e50a01142745994f25a28d3fbb34e6c313f274edf75d775c73acbacb,0.33,0.33,0.94,2.88,12,278,3.5574,0.9255325,1.0,1.0,173244.0,173245.0,1.0,0.67,13.0,3.610563150377474,5.551115123125783e-17
3531340,ff33c66e6eb8f5b7281faf6085cefa88,2,2019-10-06 12:52:00,2019-10-06 14:07:00,793880a6f236744c02bd179202734671731e0784a38ee408c91075fcbd834d38,1.24,1.24,11.61,10.324000000000002,12,278,13.3672,0.80291,2.0,2.0,173244.0,173246.0,2.0,0.7600000000000002,14.0,4.095564170577434,2.220446049250313e-16
3531273,c22d34a33765f9fda093859a85dcef50,1,2019-10-06 12:07:00,2019-10-06 15:14:00,52359747643ecc2690328dfd73be6f11862a20c453e23474af0fd7f9cea6161f,3.12,2.13,22.29,10.88,12,278,22.9614,0.6829825,3.0,4.0,173244.0,173248.0,4.0,1.8700000000000008,16.0,10.077243419710266,0.9900000000000008
3531377,fda55633ef70aa19689d4bba7ee762dd,2,2019-10-06 13:17:00,2019-10-06 16:54:00,4a33abb42b2d0793481fe918862911533a68bfd3c8275124733ceb1e6d78053e,3.61,3.0,8.87,3.644,13,278,32.34,0.56575,3.0,4.0,173245.0,173249.0,4.0,0.9999999999999996,17.0,5.388900224443988,0.6099999999999994
3531437,acf942a27206fe74406387661e637919,2,2019-10-06 14:02:00,2019-10-07 06:15:00,2ea0173410e1d73ac1f6bf2f0fa00537a6642b5e4a452fd3d2f21addb83edeb2,16.23,16.23,56.88,3.72,14,278,77.6,0.0,17.0,17.0,173246.0,173263.0,17.0,9.801484230055658,31.0,52.81922056723117,9.03148423005566
3531582,ee16dbfd86668dca048aa4dd3da1d44d,2,2019-10-06 16:08:00,2019-10-06 20:20:00,051d9134632a68c9591dce076bd4fb24257970548b033613c5afcc8b5b323113,4.2,4.19,24.61,7.1610000000000005,16,278,45.1682,0.4053974999999999,5.0,5.0,173248.0,173253.0,5.0,0.8099999999999996,21.0,4.36500918179963,0.0099999999999997
3531667,5ab40559405beb997d904a12d48f670a,2,2019-10-06 17:40:00,2019-10-07 05:05:00,356c7293f18acd6722c64eca15381c276ec1604045324f845255a1e490bbba39,11.42,11.42,38.84,3.6,17,278,77.6,0.0,12.0,12.0,173249.0,173261.0,12.0,4.801484230055658,29.0,25.87471944501122,4.221484230055658
3531639,ca6521baf525204b44e992f14a24cee0,1,2019-10-06 17:03:00,2019-10-07 04:51:00,e423b734ee7865902fbc604662d3599165c7989b32ffdd27e79d004874a11059,11.8,3.94,42.23,11.16,17,278,42.4732,0.4390849999999999,4.0,12.0,173249.0,173261.0,12.0,8.059999999999999,29.0,43.43453580901856,7.859999999999999
3531647,d62b0b6dad5029119b99dec13c20e44e,2,2019-10-06 17:09:00,2019-10-07 05:27:00,0af91bdb6487b4b4647d2a496d967f9c510085ad6c18f76513b87cc2805f5d20,12.3,1.75,13.33,10.28,17,278,18.865,0.7341875,2.0,13.0,173249.0,173262.0,13.0,11.25,30.0,60.625127524994895,10.55
3531742,cca8f4b88a8e6263e626394481159426,1,2019-10-06 18:55:00,2019-10-06 21:36:00,977f34f61e4d2b7a1405a79b7ce149257ada616045786369b46076d2a1e92e13,2.69,2.68,10.51,4.64,18,278,28.8904,0.60887,3.0,3.0,173250.0,173253.0,3.0,0.3200000000000003,21.0,1.7244480718220785,0.0100000000000002
3531784,91a48557b44d97caadb213f61ba67b43,1,2019-10-06 20:28:00,2019-10-07 05:05:00,56fe18a8360f2653822f8c3ac99eb9bd764a2f1e3d89f1bd28672fe516ef4dc6,8.61,3.75,46.66,13.244000000000002,20,278,40.425,0.4646875,4.0,9.0,173252.0,173261.0,9.0,5.25,29.0,28.291726178330958,4.859999999999999
3531909,38ed4160a87760e02a3c510f6234a868,1,2019-10-07 06:25:00,2019-10-07 07:47:00,4b191fd9bef775faaa2ace15be585fbf47b635cf39682d74f8a9b47270dcb5d9,1.36,1.36,2.57,3.36,6,279,14.6608,0.78674,2.0,2.0,173262.0,173264.0,2.0,0.6400000000000001,8.0,3.448896143644155,2.220446049250313e-16
3531920,21766ffc356e4e1ae1c73c18a2168fe1,1,2019-10-07 06:29:00,2019-10-07 10:51:00,113c844624fb866fde5291cff9ed88ef84ed65ac23164c6b087d84f81cd09e57,4.37,4.0,8.74,3.28,6,279,43.12,0.431,4.0,5.0,173262.0,173267.0,5.0,1.0000000000000004,11.0,5.388900224443994,0.3700000000000005
3531911,9314902adc99548ebec7d670eb87cb8e,2,2019-10-07 06:26:00,2019-10-07 11:49:00,0c72c58e346949efc69ea1b7fd7289ea349d5b9a1a4ebae4f6e80fbaad642481,5.38,2.75,8.33,3.24,6,279,29.645,0.5994375,3.0,6.0,173262.0,173268.0,6.0,3.25,12.0,17.513925729442967,2.6299999999999994
3532147,6d425fc6b0a76a51993272fe35f5eca4,1,2019-10-07 08:57:00,2019-10-07 09:37:00,39624c5273ddd6344d57df19490188dbb37f2428ca5806178de0ac5b82f69355,0.67,0.67,2.08,3.323,8,279,7.2226,0.8797174999999999,1.0,1.0,173264.0,173265.0,1.0,0.3299999999999996,9.0,1.778337074066515,-3.3306690738754696e-16
3532145,7cb8dcf43a22ede0498c4a0240a026e2,1,2019-10-07 08:56:00,2019-10-07 09:43:00,a1c0cdc0c6b15e3893e9b521b8eea756d93b97b020b6c7ebb1c3c359744bd3ea,0.78,0.78,2.61,3.399,8,279,8.4084,0.864895,1.0,1.0,173264.0,173265.0,1.0,0.2199999999999999,9.0,1.1855580493776778,0.0
3532123,d43d4f501b7c856c3e2e7100e49e6262,1,2019-10-07 08:35:00,2019-10-07 12:47:00,87183cd9cc7e9a4557d940e1fa7ce6d82446a19cf9b9c744fdd05a2c036297e8,4.2,3.4,8.9,3.39,8,279,36.652,0.51185,4.0,5.0,173264.0,173269.0,5.0,1.6000000000000003,13.0,8.622240359110387,0.8000000000000007
3532177,da12560811aa087ab964da9dd4011eb9,1,2019-10-07 09:38:00,2019-10-07 11:03:00,8ec1958c94dc2225e80b55419cf0cea125163f36f185f74a11d115b8369e80c2,1.43,1.43,4.49,3.2,9,279,15.415399999999998,0.7773075,2.0,2.0,173265.0,173267.0,2.0,0.5700000000000005,11.0,3.071673127933077,4.440892098500626e-16
3532302,26eeb0ef329b09c756504d6a2d6e2a56,1,2019-10-07 11:38:00,2019-10-07 12:06:00,c54a2446ca2b9cbe2f868ee334937d91fc8c6876140a7b0db3c77c37bc0ba6d3,0.48,0.48,1.65,3.548,11,279,5.1744,0.90532,1.0,1.0,173267.0,173268.0,1.0,0.5200000000000002,12.0,2.8022281167108765,2.7755575615628914e-16
3532491,c76789c57e834dcf25591367fbdf4840,2,2019-10-07 14:55:00,2019-10-08 08:51:00,da0d7110cefaf88f7652069cd0f53c589895c7d5283593c9b7a29a1939f8a2f3,17.93,12.82,44.99,3.76,14,279,77.6,0.0,13.0,18.0,173270.0,173288.0,18.0,10.801484230055658,32.0,58.20812079167517,10.731484230055658
3532538,de18eff645480ac693eba18ff2491c83,1,2019-10-07 15:39:00,2019-10-07 18:25:00,2e5358f7525998fad8e3a5b5cbc6194c74e9df6b67cb5c15523358032b269fc9,2.78,2.78,27.71,11.28,15,279,29.968399999999995,0.595395,3.0,3.0,173271.0,173274.0,3.0,0.2200000000000002,18.0,1.185558049377679,0.0
3532549,4d1731eab9137515d5e7a4856274497e,1,2019-10-07 15:46:00,2019-10-08 07:47:00,619949fab1f1027e5213f0696f252a4604de7351a7f652dedd7d4f4bdffc2616,16.01,7.75,58.19,13.12,15,279,77.6,0.0,8.0,17.0,173271.0,173288.0,17.0,9.801484230055658,32.0,52.81922056723117,8.81148423005566
3532613,b9081f665d48a9845ab706d558fd8c0f,2,2019-10-07 16:16:00,2019-10-08 07:03:00,61c8f479c62b6ae724d1731ad8963c20e0c3a53b6e7f9a04a5782debb87fd58f,14.78,1.5,4.34,3.52,16,279,16.169999999999998,0.767875,2.0,15.0,173272.0,173287.0,15.0,13.5,31.0,72.75015302999387,13.28
3532751,1fae9143d3fb4b61bc95dd5f2115aad4,2,2019-10-07 17:57:00,2019-10-07 19:09:00,7a6b510e4364acd587bcbd3dc4dbf4d2700f693e8a45a86c0ce61dd3f059d29a,1.19,1.19,10.63,9.24,17,279,12.8282,0.8096475,2.0,2.0,173273.0,173275.0,2.0,0.8099999999999998,19.0,4.365009181799631,-2.220446049250313e-16
3532839,aebcec9041e4f7a5a6de40694e54ffdf,1,2019-10-07 20:08:00,2019-10-08 05:38:00,3ba094e6780b6068e14b9cb41fe8bc59a6de464e8adda149ac9b219e037580ad,9.5,4.85,17.41,3.76,20,279,52.283,0.3164625000000001,5.0,10.0,173276.0,173286.0,10.0,5.150000000000001,30.0,27.752836155886563,4.650000000000001
3532855,25965548ab652e65282f69904b9ae64e,2,2019-10-07 20:43:00,2019-10-08 06:13:00,52f5912ace5f2ee33b160a6053fa39daeb0511f390b401be1a25152c2baeffa2,9.5,9.5,34.83,3.72,20,279,77.6,0.0,10.0,10.0,173276.0,173286.0,10.0,2.8014842300556584,30.0,15.096918996123238,2.3014842300556584
3532891,3ed761a5440e8931414f8db26496eb11,2,2019-10-08 05:09:00,2019-10-08 14:31:00,4017f6054f740ccae087f3be9d4b2af53c1692b4e005097e0b8515ba06dcfbbb,9.36,9.36,29.06,3.6,5,280,77.6,0.0,10.0,10.0,173285.0,173295.0,10.0,2.8014842300556584,15.0,15.096918996123238,2.161484230055658
3532981,c71be792fad9c1e65edc93697a8b7634,1,2019-10-08 06:38:00,2019-10-08 14:11:00,eb201cb23e1e6802628f83f4d097a24cec11a7f7640b3021739eaaf5e5b48d11,7.54,7.54,33.5,4.52,6,280,77.6,0.0,8.0,8.0,173286.0,173294.0,8.0,0.8014842300556584,14.0,4.319118547235257,0.3414842300556584
3532924,6574ca473251ab7314c8a4e3b01246b0,1,2019-10-08 06:03:00,2019-10-08 13:43:00,774692a90214171e501ad10ec96f741a3118da845a7cbd50579e725844c989e4,7.65,2.51,6.14,3.399,6,280,27.0578,0.6317775,3.0,8.0,173286.0,173294.0,8.0,5.49,14.0,29.58506223219751,5.140000000000001
3532938,a12c52c4e7e8cb814a124fe8509cf038,1,2019-10-08 06:10:00,2019-10-08 14:17:00,2337444a546550f720444f0241b5f9dae8c374c225290d496595d74347b2b48f,8.12,3.33,9.33,3.188,6,280,35.8974,0.5212825,4.0,9.0,173286.0,173295.0,9.0,5.67,15.0,30.555064272597427,4.789999999999999
3532953,78fe2c092b0063bfcfcce20ea8eeb69d,1,2019-10-08 06:22:00,2019-10-08 14:41:00,a677c18eac9d93b6139e2749a11f9bd9e468281ab018e3fc4d8f22299a330cc5,8.33,0.75,2.23,3.404,6,280,8.084999999999999,0.8689375,1.0,9.0,173286.0,173295.0,9.0,8.25,15.0,44.45842685166293,7.58
3532932,70426ded4e14ab864a5d6478dae67ad9,2,2019-10-08 06:06:00,2019-10-08 14:09:00,06babb2d40dc27d2e2ebc6caee9ad2b2491f9445bca7fe363216c9f5bfa9db79,8.06,1.66,5.7,7.579,6,280,17.894799999999996,0.7463150000000001,2.0,9.0,173286.0,173295.0,9.0,7.340000000000001,15.0,39.5545276474189,6.400000000000001
3533056,a554e6b4b3d5489a6bc7bcddf8e7d737,1,2019-10-08 07:13:00,2019-10-08 07:39:00,9152de02afc2f2435806f1a172dc0b9f4dca1780435ca0f687095dfffa33b002,0.43,0.43,1.3,3.16,7,280,4.6354,0.9120575,1.0,1.0,173287.0,173288.0,1.0,0.5699999999999998,8.0,3.0716731279330736,-1.1102230246251563e-16
3533038,363292235c1d3bc0e0bae514902d9131,2,2019-10-08 07:01:00,2019-10-08 14:53:00,907d9c65d1a7cbac667afe9f298b9c1542a323b18e77aec81892f67dacf8aadb,7.87,2.22,7.61,5.4,7,280,23.9316,0.670855,3.0,8.0,173287.0,173295.0,8.0,5.779999999999999,15.0,31.147843297286265,5.65
3533051,3bd438825e003010fe66c0651a90a2b2,2,2019-10-08 07:10:00,2019-10-08 19:57:00,fc5b0238f50922994f91329a67806971d78774a295e071ac35f39dfc8a3f0397,12.79,8.25,26.81,3.644,7,280,77.6,0.0,9.0,13.0,173287.0,173300.0,13.0,5.801484230055658,20.0,31.263619669455213,5.5914842300556575
3533141,f651cdf75f5810db1252183105c41b6b,1,2019-10-08 08:19:00,2019-10-08 11:05:00,81a241a5f3f182c4fdc89fe3274238d52895d2044ca13d3c8aa3bb5d16d4a5e3,2.76,2.43,16.91,7.16,8,280,26.1954,0.6425575,3.0,3.0,173288.0,173291.0,3.0,0.5699999999999998,11.0,3.0716731279330736,0.3299999999999996
3533206,003bde855f7816ed88d5eb09c1593651,1,2019-10-08 09:04:00,2019-10-08 10:02:00,3bcc642fec3375f3002992323e55ea731fcac165824f0f7fd9cf970577599b82,0.96,0.96,9.54,10.0,9,280,10.3488,0.84064,1.0,1.0,173289.0,173290.0,1.0,0.0400000000000005,10.0,0.2155560089777628,5.551115123125784e-16
3533240,e05a77ea46b65009ddd1e839985e7d7c,2,2019-10-08 09:39:00,2019-10-08 11:10:00,676bc5792ecbee490b560ae19948eb2857493a6440eba89ab971f449e18620f9,1.5,1.5,4.95,3.32,9,280,16.169999999999998,0.767875,2.0,2.0,173289.0,173291.0,2.0,0.4999999999999998,11.0,2.694450112221994,-2.220446049250313e-16
3533233,65bbd3fa79bebb941729eff3afb6976a,2,2019-10-08 09:19:00,2019-10-08 12:35:00,9b03f70f910c527c8524630b6aa480b261f5e870943c906e0dc35d94f1dc82ec,3.27,2.75,6.97,3.32,9,280,29.645,0.5994375,3.0,4.0,173289.0,173293.0,4.0,1.2499999999999996,13.0,6.736125280554987,0.5199999999999996
3533257,55bccb7ac3a4e782226335dd7e09cf04,1,2019-10-08 10:05:00,2019-10-08 13:21:00,269a443143752abd015c7fd68183fdba929688eb0d6650c2a3047d284c0e56cf,3.27,2.91,11.28,4.565,10,280,31.3698,0.5778775,3.0,4.0,173290.0,173294.0,4.0,1.0900000000000003,14.0,5.873901244643951,0.3600000000000003
3533291,af280f14dff869fc778421f74e74bf65,1,2019-10-08 10:39:00,2019-10-08 15:33:00,8444c0212dbc9241aaeef999d44b7b8d370384c56241e20f5aefa05a4767555f,4.91,3.35,8.25,3.381,10,280,36.113,0.5185875,4.0,5.0,173290.0,173295.0,5.0,1.65,15.0,8.891685370332583,1.56
3533322,abd88d89581c76570064e9921568495f,1,2019-10-08 11:06:00,2019-10-08 11:53:00,c6d5ea6e666e3652c1e49f4e14b28c6d7f8fd9eaa23ffafb74c8e345d3220408,0.78,0.78,7.92,10.2,11,280,8.4084,0.864895,1.0,1.0,173291.0,173292.0,1.0,0.2199999999999999,12.0,1.1855580493776778,0.0
3533338,7551db2cd9defb07eda890165c9fc1ef,1,2019-10-08 11:14:00,2019-10-08 12:44:00,3c5abd40918fdc2872f72173932ab85ee24a39fb68fc010792b4af006c3887bf,1.5,1.5,5.5,3.67,11,280,16.169999999999998,0.767875,2.0,2.0,173291.0,173293.0,2.0,0.4999999999999998,13.0,2.694450112221994,-2.220446049250313e-16
3533367,ae253c3a7c2b8cbbc8dc2f492b0cfc58,1,2019-10-08 11:37:00,2019-10-08 15:24:00,be4cfb8ecabaaedf449205dd774eeba8719cfbc06a7db025531e167a81bdc539,3.78,0.87,2.64,3.64,11,280,9.3786,0.8527675,1.0,4.0,173291.0,173295.0,4.0,3.1300000000000003,15.0,16.867257702509693,2.91
3533398,4d478783d865199558a9c180322dd7db,1,2019-10-08 12:04:00,2019-10-08 13:54:00,1bfaa7dfc81aea71f513b1c69710affa3cfff025a56721ef449bbd25ff920073,1.83,1.83,6.58,3.676,12,280,19.7274,0.7234075,2.0,2.0,173292.0,173294.0,2.0,0.1699999999999999,14.0,0.916113038155478,0.0
3533405,541c70b11cdcf07ec37a4d9bddce3713,2,2019-10-08 12:11:00,2019-10-08 14:57:00,77656bf14177d2e822da82e00bef201d5b98f28ddeaee076dfc959e8781bcafc,2.76,2.76,17.71,6.84,12,280,29.7528,0.59809,3.0,3.0,173292.0,173295.0,3.0,0.2400000000000002,15.0,1.293336053866559,0.0
3533488,18dbad7f8ad2bc2f554973853477fd0f,1,2019-10-08 13:45:00,2019-10-08 15:34:00,84f482e4ed97d1cfdaf5c2a7e2ca77e2f1a80ec595855b54b4d787e7575a79a8,1.82,1.82,6.66,3.68,13,280,19.6196,0.724755,2.0,2.0,173293.0,173295.0,2.0,0.1800000000000003,15.0,0.9700020403999204,4.440892098500626e-16
3533489,9bf594d6aa68dbb8be711534e7869405,1,2019-10-08 13:45:00,2019-10-08 15:52:00,33e4a10ba0f15fa777d3c85bbd112ca0347434bf0f8855e6239a26364e9db6a8,2.1,1.99,14.07,12.36,13,280,21.4522,0.7018475,2.0,3.0,173293.0,173296.0,3.0,1.0099999999999998,16.0,5.442789226688429,0.1099999999999998
3533504,afa00794ba406007c33ff6038410baed,1,2019-10-08 13:57:00,2019-10-09 07:39:00,f6e80181f2f12ac56f3d09f29e22d0bced3e2ba29a88475dba7160fc3189118c,17.7,3.75,8.05,3.72,13,280,40.425,0.4646875,4.0,18.0,173293.0,173311.0,18.0,14.25,31.0,76.79182819832687,13.95
3533584,654ab28a300c943cfdf82771e4b30d5f,2,2019-10-08 15:31:00,2019-10-09 05:24:00,43ee7233f721865a459fc458965642bf4068e20a94455ff0383ae0a0f61a9fbc,13.89,0.47,1.46,3.48,15,280,5.066599999999999,0.9066675,1.0,14.0,173295.0,173309.0,14.0,13.53,29.0,72.91182003672719,13.42
3533702,7551db2cd9defb07eda890165c9fc1ef,1,2019-10-08 16:45:00,2019-10-08 17:38:00,deb73a373815a16c7a31a3543d7c889a820855512c7d44781cf9ff3ea59d4a1f,0.89,0.89,5.06,5.876,16,280,9.5942,0.8500725,1.0,1.0,173296.0,173297.0,1.0,0.1100000000000002,17.0,0.5927790246888401,2.220446049250313e-16
3533799,a11cc7da56e6d888ca05d401ff2bbc3b,2,2019-10-08 17:48:00,2019-10-08 21:50:00,aaccad0d270546acc841c0293585f07622bfd74cbb0c24b7c79cbaef69cc47e8,4.03,4.03,39.55,10.604,17,280,43.4434,0.4269575,5.0,5.0,173297.0,173302.0,5.0,0.9699999999999998,22.0,5.22723321771067,0.0
3533819,cca8f4b88a8e6263e626394481159426,1,2019-10-08 18:09:00,2019-10-08 19:39:00,eab5f699bac9b31cc19454126fa85dcf64d08ad3b0eca992fc6e57625a9708c0,1.51,1.5,8.83,5.92,18,280,16.169999999999998,0.767875,2.0,2.0,173298.0,173300.0,2.0,0.4999999999999998,20.0,2.694450112221994,0.0099999999999997
3534026,7919fb2cb83a28c8b87b3fef3ab39116,2,2019-10-09 06:05:00,2019-10-09 10:00:00,2b9f923659ad71d8d817244ac48b44cb36b4b03fcd77ccb31d9f7a39c31fd60d,3.92,2.5,25.77,10.44,6,281,26.95,0.6331249999999999,3.0,4.0,173310.0,173314.0,4.0,1.4999999999999996,10.0,8.083350336665983,1.4199999999999997
3534079,8636e1e27a38d8d57828ada3e890604d,1,2019-10-09 06:39:00,2019-10-09 10:16:00,50f68ae3aaa2956d9125730020b98fa5d5bfc9819eae171bfd8fd7f19bd0f909,3.61,3.6,30.21,9.36,6,281,38.808,0.4849,4.0,4.0,173310.0,173314.0,4.0,0.3999999999999999,10.0,2.155560089777596,0.0099999999999997
3534107,f1fe9bf09a6217336a138f9a573dd742,1,2019-10-09 06:53:00,2019-10-09 12:32:00,4662e150d033b9a805c75968a94060855c141e91c46b9114d45576b121698f7d,5.65,1.5,4.77,3.6,6,281,16.169999999999998,0.767875,2.0,6.0,173310.0,173316.0,6.0,4.5,12.0,24.25005100999796,4.15
3534159,ded20e71b86f491f180708b6e2f6d2c0,2,2019-10-09 07:25:00,2019-10-10 10:00:00,68d9da700f056336c60837bb796a7213ec869831c53dde94203de5593a3c667b,26.59,0.58,2.98,8.681000000000001,7,281,6.252399999999999,0.891845,1.0,27.0,173311.0,173338.0,27.0,26.42,34.0,142.37474392981025,26.01
3534174,5b44098bb4a278992e34cc6f9f9bcc99,2,2019-10-09 07:35:00,2019-10-12 07:34:00,483dcf6364e9a14f155133274625b1df0b8f98d5edc71795f46c99b82620be65,71.98,3.75,11.79,3.4,7,281,40.425,0.4646875,4.0,72.0,173311.0,173383.0,72.0,68.25,79.0,367.7924403183024,68.23
3534267,3a3d9bb72714a5e159a6dd8f86f048a9,1,2019-10-09 09:01:00,2019-10-09 15:54:00,07e05e214f0d475743e9db27d70b09f14b0a6427968bb8dc16c5e9b01eaf2abc,6.88,1.47,3.86,3.595,9,281,15.8466,0.7719175,2.0,7.0,173313.0,173320.0,7.0,5.53,16.0,29.800618241175272,5.41
3534313,196d16bb55c21a6a0bf6d4f3a1d9ed85,2,2019-10-09 09:46:00,2019-10-10 07:08:00,1157608c6231aaac421aa0809fdfa276e784808be03a7d37d68e8e97c2edf1f3,21.36,1.5,4.53,3.48,9,281,16.169999999999998,0.767875,2.0,22.0,173313.0,173335.0,22.0,20.5,31.0,110.47245460110182,19.86
3534332,efecf090c13ee952eb9458280e14ef06,2,2019-10-09 10:03:00,2019-10-09 12:01:00,d20d83320f09f19a9acb1dcf902925a9b1d7e23d289f0aa9a2d96f7501c89e33,1.96,1.95,6.71,3.56,10,281,21.021,0.7072375,2.0,2.0,173314.0,173316.0,2.0,0.0499999999999998,12.0,0.2694450112221986,0.0099999999999997
3534374,19a32f199f46441ca2c0869eb0fdd1e8,1,2019-10-09 10:51:00,2019-10-09 14:48:00,c935e6b2129d2999c2052e3a8479d11199471dabba799af0fab357c32afeb99c,3.94,1.64,5.13,3.6,10,281,17.679199999999998,0.74901,2.0,4.0,173314.0,173318.0,4.0,2.3599999999999994,14.0,12.717804529687816,2.3
3534443,aa19e0c190228c18c0484d1c59f086f3,1,2019-10-09 11:41:00,2019-10-09 12:52:00,610fe6c23d3852435c014bcdb90db8c47565ef3e37be33ef1b9a0464f7b1bc91,1.19,1.19,4.18,3.56,11,281,12.8282,0.8096475,2.0,2.0,173315.0,173317.0,2.0,0.8099999999999998,13.0,4.365009181799631,-2.220446049250313e-16
3534429,82a8e525f687a4c16838b69da5204885,1,2019-10-09 11:34:00,2019-10-09 15:36:00,c69d4a841ca04f3b6bd2b562410105ab64acd7a741c4419c1584f4be467bd715,4.03,4.03,17.73,4.48,11,281,43.4434,0.4269575,5.0,5.0,173315.0,173320.0,5.0,0.9699999999999998,16.0,5.22723321771067,0.0
3534465,d3ab734cf6bbc94e2be7ba2a5463b7a4,2,2019-10-09 12:03:00,2019-10-09 12:24:00,1054adaca28bbdbbb0959d07150fc087cd3d2a33e1c6334cb1178f976cf1fd19,0.35,0.35,1.07,3.04,12,281,3.773,0.9228375,1.0,1.0,173316.0,173317.0,1.0,0.65,13.0,3.5027851458885944,0.0
3534494,72f76d579c4a78d224d90cd83971c481,1,2019-10-09 12:39:00,2019-10-09 13:53:00,4172511c991c15c05ea2ee855341a0bfeb535b389eebcdc99daf0eec00436518,1.22,1.22,4.36,3.6,12,281,13.151599999999998,0.805605,2.0,2.0,173316.0,173318.0,2.0,0.7800000000000002,14.0,4.2033421750663145,2.220446049250313e-16
3534495,4e9316a621641a0c183e4f69f8a43522,1,2019-10-09 12:40:00,2019-10-09 14:20:00,138a81feee5e7ff8b58a33623ce9e25d87aef08002a369fdddd9efa8cb5ce8b1,1.66,0.75,2.41,3.52,12,281,8.084999999999999,0.8689375,1.0,2.0,173316.0,173318.0,2.0,1.2500000000000004,14.0,6.73612528055499,0.9100000000000004
3534556,9fe52eabfa3a232636d159a2140c1fef,2,2019-10-09 13:57:00,2019-10-09 14:33:00,65147f61ccfcec02754ceb029127597a7483a246bb323f5f144b8e439dcb7433,0.61,0.61,0.89,1.64,13,281,6.575799999999999,0.8878024999999999,1.0,1.0,173317.0,173318.0,1.0,0.3899999999999997,14.0,2.1016710875331546,-3.3306690738754696e-16
3534534,ff33c66e6eb8f5b7281faf6085cefa88,1,2019-10-09 13:24:00,2019-10-09 14:52:00,66c24f0a2b7fc2a5c8d405d3e58c0cf4a4b0bb3ed404a041c6d1349e1ee878f2,1.47,1.47,4.78,3.327,13,281,15.8466,0.7719175,2.0,2.0,173317.0,173319.0,2.0,0.5300000000000005,15.0,2.856117118955318,4.440892098500626e-16
3534588,155113ad6c00a77c799fcf0dd22c4ee3,1,2019-10-09 14:37:00,2019-10-09 14:56:00,796bb6e365c8a12b8c5e0b3990c123bc20c9ec04208ae1e76310b5523c95dd34,0.31,0.31,2.6,8.647,14,281,3.3418,0.9282275,1.0,1.0,173318.0,173319.0,1.0,0.6900000000000001,15.0,3.718341154866354,5.551115123125783e-17
