session,ChargePoint,Connector,starttime_parking,endtime_parking,StartCard,connected_time_float,charged_time_float,total_energy,max_power,start_hour,day_no,energy_supplied,soc_arr,charged_time,connected_time,ts_arr,ts_dep,ts_soj,laxity,depart_hour,xi,laxity_float
3401573,db95b83df5caad004f79ad55560f92fc,1,2019-05-17 10:48:00,2019-05-17 13:10:00,a0bc06a9c34888451d06f8c709f04ad924ced47562859c6808b070cbb69b95c5,2.36,1.43,3.68,3.605,10,136,15.415399999999998,0.7773075,2.0,3.0,169834.0,169837.0,3.0,1.5700000000000005,13.0,8.460573352377068,0.9300000000000004
3401608,7ed30b066a5383b037955d0ab6992be1,1,2019-05-17 11:18:00,2019-05-17 13:23:00,f6a21cf6a06ecc5b61ce3140020e7994404225edc2d8355b20862ff076f52e47,2.1,2.09,6.98,3.4,11,136,22.5302,0.6883725,3.0,3.0,169835.0,169838.0,3.0,0.9100000000000006,14.0,4.903899204244035,0.0100000000000006
3401645,11c8f514bd74a890e914d72cc5559de2,1,2019-05-17 11:56:00,2019-05-17 16:26:00,4cad78777b1733370d26abbbda2a9f4272e18aaaa7a5d61d802588fabbcbf66b,4.5,1.75,5.221,3.52,11,136,18.865,0.7341875,2.0,5.0,169835.0,169840.0,5.0,3.25,16.0,17.51392572944297,2.75
3401703,2db564ee7a3529f22157ea9d6667c3f6,1,2019-05-17 12:50:00,2019-05-17 13:40:00,07b344d6beb2513b321753d5efc5e50c7c4ee8520f31f065d83dbb3ff899fa8a,0.85,0.75,1.87,3.52,12,136,8.084999999999999,0.8689375,1.0,1.0,169836.0,169837.0,1.0,0.2500000000000003,13.0,1.3472250561109995,0.1000000000000003
3401751,26840544666ffc4fe69fd58da0ff4573,1,2019-05-17 13:38:00,2019-05-17 15:27:00,3cef485066c6c4683449853e1ff83975773545785a3b17cacb26fbd43f064512,1.81,1.81,18.08,10.345,13,136,19.5118,0.7261025,2.0,2.0,169837.0,169839.0,2.0,0.1899999999999997,15.0,1.0238910426443568,-2.220446049250313e-16
3401799,39f19e06e201e56e78c55731e54b63d1,1,2019-05-17 14:21:00,2019-05-17 14:49:00,377adb3c618f0e2984ac146f610040e60980ebcedb053f35cce1485d0b569992,0.46,0.46,4.53,10.086,14,136,4.9588,0.908015,1.0,1.0,169838.0,169839.0,1.0,0.5400000000000003,15.0,2.910006121199756,3.3306690738754696e-16
3401776,de0d9cc5249556db5e79a399f3d87a26,1,2019-05-17 14:00:00,2019-05-17 16:42:00,9622ddde8ec99e116e8441f36b4e5891cc8fb65f02d7372ba9e0d2b2b621f1e9,2.7,2.7,7.47,2.84,14,136,29.106,0.6061749999999999,3.0,3.0,169838.0,169841.0,3.0,0.2999999999999994,17.0,1.616670067333194,-4.440892098500626e-16
3401837,141d73d14d8cfeea925288d6fc2e7e30,1,2019-05-17 14:58:00,2019-05-18 06:54:00,b1b0ffb316bef00de256090d09b6eebbe8040f1733a3127b9ab9e639ec302473,15.94,15.94,71.81,4.644,14,136,77.6,0.0,16.0,16.0,169838.0,169854.0,16.0,8.801484230055658,30.0,47.430320342787184,8.741484230055658
3401875,f496423825bd21b30687655f95739831,1,2019-05-17 15:30:00,2019-05-17 16:05:00,cebffedb13912d065d32376b4437515f8e92af31f77e274585b8283b61c2f50b,0.58,0.58,1.92,3.407,15,136,6.252399999999999,0.891845,1.0,1.0,169839.0,169840.0,1.0,0.4200000000000001,16.0,2.263338094266477,1.1102230246251563e-16
3401916,20ee968026dafb98ca94f5238cde9689,1,2019-05-17 15:56:00,2019-05-17 20:35:00,3c2282491aea24c8158f6cfadb8497849942a04cbe646925f6bc01c5e8fef40a,4.66,4.65,16.66,3.799,15,136,50.127,0.3434124999999999,5.0,5.0,169839.0,169844.0,5.0,0.3499999999999987,20.0,1.88611507855539,0.0099999999999988
3401889,024080f5dfb92f9b2a84e143a12118e0,2,2019-05-17 15:40:00,2019-05-17 21:40:00,f52d4d40a2d57f09acea73ed1b7baf144e2cdfafef4ffa39b04e005dff654192,5.99,1.25,3.97,3.68,15,136,13.475,0.8015625,2.0,6.0,169839.0,169845.0,6.0,4.75,21.0,25.597276066108957,4.74
3401979,4bc7647f23d7e846594a6f50dc28fb8e,2,2019-05-17 16:36:00,2019-05-17 19:08:00,3046255364a49d2fd17adc09548a1851805bc9edf34fdfc128311194da9906ae,2.54,2.54,12.39,9.24,16,136,27.3812,0.6277349999999999,3.0,3.0,169840.0,169843.0,3.0,0.4599999999999995,19.0,2.478894103244233,-4.440892098500626e-16
3401991,c176899e02adde4afcac5d8434e7980e,1,2019-05-17 16:47:00,2019-05-17 18:53:00,fd9de403dde795f969237ffceb0bb2250a706c51e5b92df664e4089a756d3d6b,2.1,2.1,6.26,3.419,16,136,22.638,0.687025,3.0,3.0,169840.0,169843.0,3.0,0.8999999999999999,19.0,4.850010201999591,0.0
3401938,ae58ba70ebd7d3a4b7dc7d345aa12fe2,1,2019-05-17 16:12:00,2019-05-18 12:30:00,7cc43519c61ab4fd0bd32eee754c3d46dc6f07c458c48aa69c6a23aaf2fc4573,20.3,1.64,4.69,3.529,16,136,17.679199999999998,0.74901,2.0,21.0,169840.0,169861.0,21.0,19.36,37.0,104.32910834523564,18.66
3402067,1c5f3c34d78cec9bd26fd17944b46451,1,2019-05-17 17:45:00,2019-05-17 21:06:00,967f459fc375c59b56610cfc10df09b2b128b00621a8f9c70d146686d990a4c9,3.35,3.24,8.43,3.24,17,136,34.9272,0.5334099999999999,4.0,4.0,169841.0,169845.0,4.0,0.7599999999999998,21.0,4.095564170577432,0.1099999999999998
3402071,6ad6ad68fc9a634f2922955b9882fca0,1,2019-05-17 17:51:00,2019-05-18 11:06:00,2a47c9253bbf6f721db761e6d150d692ec06d8eee9df30050b80a642a5dd6463,17.24,5.25,45.96,9.16,17,136,56.595,0.2625625,6.0,18.0,169841.0,169859.0,18.0,12.75,35.0,68.70847786166088,11.989999999999998
3402123,30c015f8f02b29df026db5fd712536cf,1,2019-05-17 18:54:00,2019-05-17 20:44:00,0d9bec75997b47ac3e8de0f3febcfc0fcd71d5de65d68225d38a50e3f1279895,1.83,1.34,9.13,10.6,18,136,14.4452,0.789435,2.0,2.0,169842.0,169844.0,2.0,0.6600000000000001,20.0,3.556674148133035,0.4900000000000002
3402229,e8770cb2c00863be207b3f9d57ca9566,2,2019-05-18 05:49:00,2019-05-18 06:35:00,4d2877da73c260de593cc2df4db8e52401840dfbd4976697723dcc96dc4788b4,0.77,0.77,2.59,3.56,5,137,8.3006,0.8662425,1.0,1.0,169853.0,169854.0,1.0,0.2300000000000003,6.0,1.2394470516221194,3.3306690738754696e-16
3402232,78fe2c092b0063bfcfcce20ea8eeb69d,1,2019-05-18 05:56:00,2019-05-18 06:13:00,5839c75a38feb3df5f1964212ec91a14f0e2af533102f53cf82596b5013f60ed,0.29,0.29,0.73,2.56,5,137,3.1261999999999994,0.9309225,1.0,1.0,169853.0,169854.0,1.0,0.7100000000000001,6.0,3.826119159355234,5.551115123125783e-17
3402255,ba2c45a27347b9e533b2f871dbd220b8,1,2019-05-18 06:46:00,2019-05-18 07:28:00,7298e04f694e1f7838147d5e927a71884bf3531734a9871eb4694a9f509840b2,0.7,0.7,4.74,7.144,6,137,7.545999999999999,0.875675,1.0,1.0,169854.0,169855.0,1.0,0.3,7.0,1.6166700673331973,0.0
3402235,e3d50b6c6597d9677d7d3a4b2419cbab,1,2019-05-18 06:02:00,2019-05-18 07:16:00,fb8e2b596367c7ab372c6150ffae169cd9465de566812341506a2991a20cf1f2,1.23,1.23,11.41,9.687,6,137,13.2594,0.8042575,2.0,2.0,169854.0,169856.0,2.0,0.7699999999999998,8.0,4.149453172821872,-2.220446049250313e-16
3402285,94cb617682878c727b9757cd48878c12,2,2019-05-18 07:29:00,2019-05-18 10:29:00,a6432be81b12e2aebd2a5d345a018860b1bbd3fece601827ea163ab3419dab3b,3.01,1.5,4.4,3.48,7,137,16.169999999999998,0.767875,2.0,4.0,169855.0,169859.0,4.0,2.5,11.0,13.472250561109975,1.5099999999999996
3402372,18b58e33a1d3a9ecab7540ada650f895,1,2019-05-18 08:51:00,2019-05-18 10:14:00,2e70ca347bb4a706e79265f1f849aa94e8bbcb6f8276d24844b4c828761cee06,1.39,1.39,9.4,7.044,8,137,14.984199999999998,0.7826975,2.0,2.0,169856.0,169858.0,2.0,0.6100000000000005,10.0,3.2872291369108373,4.440892098500626e-16
3402328,78fe2c092b0063bfcfcce20ea8eeb69d,2,2019-05-18 08:13:00,2019-05-18 09:59:00,d98c549b9b103d5f51caaf89115ced1b0439f86667674e7c478d8786b92960b9,1.76,0.76,1.241,3.88,8,137,8.1928,0.86759,1.0,2.0,169856.0,169858.0,2.0,1.24,10.0,6.682236278310548,1.0
3402339,380e803d9943d9ce9deea56c9a62a4b2,2,2019-05-18 08:24:00,2019-05-18 11:29:00,b48d8df24521377b24af67198921d2b776410516883e0e61b32f11ac5f36684e,3.08,1.5,4.14,3.6,8,137,16.169999999999998,0.767875,2.0,4.0,169856.0,169860.0,4.0,2.5,12.0,13.472250561109975,1.5799999999999998
3402324,a18c0b8211cfaa418ad3321982856e54,1,2019-05-18 08:09:00,2019-05-18 13:37:00,b3878950ed1e41f798e138e8bb38b9686d47f81d222e23f2add5a942cc247dc9,5.46,1.34,3.95,3.551,8,137,14.4452,0.789435,2.0,6.0,169856.0,169862.0,6.0,4.66,14.0,25.112275045908994,4.12
3402443,4e9316a621641a0c183e4f69f8a43522,1,2019-05-18 09:34:00,2019-05-18 09:48:00,ff75ab30f7ac99fe54d678ef5f09d2610ecab45b8a016ba2cb534cc4dc6fc920,0.25,0.24,0.73,2.9930000000000003,9,137,2.5872,0.93766,1.0,1.0,169857.0,169858.0,1.0,0.7599999999999998,10.0,4.095564170577432,0.0099999999999997
3402395,4daffe93629e1e27c164b90982acf675,2,2019-05-18 09:06:00,2019-05-18 09:34:00,27c23433683b51ae02f96546f64c8dd6893160fb2dd8b015e1d8a1c62a907b88,0.47,0.47,1.59,3.48,9,137,5.066599999999999,0.9066675,1.0,1.0,169857.0,169858.0,1.0,0.5299999999999998,10.0,2.856117118955314,-1.6653345369377348e-16
3402463,8c2d3dd202739fbc04f0f5608d151d67,1,2019-05-18 09:48:00,2019-05-18 10:49:00,e9afdc3792dad6cae7a8cc42169906c133d17df95abdde89b3f2b32663f648a1,1.02,1.02,3.15,3.176,9,137,10.9956,0.8325549999999999,2.0,2.0,169857.0,169859.0,2.0,0.9799999999999996,11.0,5.281122219955108,-4.440892098500626e-16
3402479,00c801f5b2efdc1f0e31d13689baa687,2,2019-05-18 09:59:00,2019-05-18 13:01:00,94b150bb75089427c17850f2671a47a1ee2d110e5268c0f128a16dad45c4d654,3.02,2.25,7.02,3.4,9,137,24.255,0.6668125,3.0,4.0,169857.0,169861.0,4.0,1.7500000000000004,13.0,9.430575392776984,0.7700000000000005
3402466,2d635bdb013d5192a6da43faebb7f4d1,1,2019-05-18 09:50:00,2019-05-18 15:02:00,aa0f2b78f387090fd1207bd418c1df099fd93170b6f674b88d44f2655125f429,5.21,2.25,16.3,8.8,9,137,24.255,0.6668125,3.0,6.0,169857.0,169863.0,6.0,3.75,15.0,20.208375841664967,2.9600000000000004
3402481,91fac76197bef625811c5a1241418abd,2,2019-05-18 10:00:00,2019-05-18 12:03:00,f4fc8c569c4317c3ea12bd40e69c79ca47013363a8400f90aba418dd7d3a9930,2.06,1.69,5.89,5.4,10,137,18.2182,0.7422725,2.0,3.0,169858.0,169861.0,3.0,1.3100000000000005,13.0,7.05945929402163,0.3700000000000003
3402527,6de2c4b19c7af29e82e5796a7215aa42,2,2019-05-18 10:35:00,2019-05-18 17:51:00,bf1f06710a1fad14fccaeba9f42ca9d9cb3ae713705d57757b94ae48ed644bdf,7.26,1.64,5.3,5.4,10,137,17.679199999999998,0.74901,2.0,8.0,169858.0,169866.0,8.0,6.359999999999999,18.0,34.27340542746378,5.619999999999999
3402591,e13f690d4c0038bddf5e5dce67ca9a7c,1,2019-05-18 11:28:00,2019-05-18 13:43:00,97ec95b15624cce5062d55381089ab9521a73d97e8426b0f04b1a54bb05dc453,2.25,2.25,9.72,4.365,11,137,24.255,0.6668125,3.0,3.0,169859.0,169862.0,3.0,0.7500000000000004,14.0,4.041675168332995,4.440892098500626e-16
3402614,00c801f5b2efdc1f0e31d13689baa687,1,2019-05-18 11:44:00,2019-05-18 14:45:00,517d94e3e764fee1c8dc17f4f32669878202f6b6abd3bc007e69ef0fb2db1e2e,3.02,1.52,3.86,3.56,11,137,16.3856,0.76518,2.0,4.0,169859.0,169863.0,4.0,2.48,15.0,13.364472556621095,1.5
3402682,2a924492569ce8bcafa51324e3d26ede,1,2019-05-18 12:30:00,2019-05-18 13:16:00,d629921a3e718604ea3f3b4002a12f985bae106755f73b25b93ede1c92a4b6f4,0.77,0.77,2.47,3.72,12,137,8.3006,0.8662425,1.0,1.0,169860.0,169861.0,1.0,0.2300000000000003,13.0,1.2394470516221194,3.3306690738754696e-16
3402706,024080f5dfb92f9b2a84e143a12118e0,2,2019-05-18 12:52:00,2019-05-18 13:17:00,a6ff22bb395bee95ce0bef50996f316f7442f84b02d2fdfd9f2e83093af8001c,0.43,0.43,4.77,11.348,12,137,4.6354,0.9120575,1.0,1.0,169860.0,169861.0,1.0,0.5699999999999998,13.0,3.0716731279330736,-1.1102230246251563e-16
3402641,a554e6b4b3d5489a6bc7bcddf8e7d737,1,2019-05-18 12:01:00,2019-05-18 15:33:00,6537c5e5d981c5cb3a9e702d8d805b764354aa2d7486a3205acaff6d139598d3,3.52,1.0,2.21,3.08,12,137,10.78,0.83525,1.0,4.0,169860.0,169864.0,4.0,3.0000000000000004,16.0,16.166700673331974,2.5200000000000005
3402794,6cad212ff60d595901ae59aa98f6ef6a,1,2019-05-18 14:16:00,2019-05-18 18:09:00,f8aad0c8249dd52ad3533013cf8ff4ce35967f38e9312969b1beeead01d6d8d4,3.89,2.25,7.729,3.56,14,137,24.255,0.6668125,3.0,4.0,169862.0,169866.0,4.0,1.7500000000000004,18.0,9.430575392776984,1.6400000000000006
3402821,0f87094588f6330a84f30797f0458fc8,1,2019-05-18 14:38:00,2019-05-18 21:44:00,70f85753e33f0321cfcc79dec7c55712c20151c943feb792d628bf24e4c3f709,7.1,3.5,9.59,3.12,14,137,37.73,0.498375,4.0,8.0,169862.0,169870.0,8.0,4.5,22.0,24.25005100999796,3.6
3402867,901d17de9b96658c8456e7fc3e26d6be,1,2019-05-18 15:11:00,2019-05-18 18:07:00,113b48a54773ecfc6a92eb20c0908fbc0c4c624534217eb17d0f3f7a1fd3903a,2.93,1.5,5.11,3.52,15,137,16.169999999999998,0.767875,2.0,3.0,169863.0,169866.0,3.0,1.4999999999999998,18.0,8.083350336665985,1.43
3402889,7a9c8083a38b5e06a2ce7ee2db2dd4d3,1,2019-05-18 15:45:00,2019-05-19 15:02:00,34c1c7311ceeb3ea2128146f363c630668919ce205a5422eda60f3c1efb96a9e,23.29,2.25,22.83,13.04,15,137,24.255,0.6668125,3.0,24.0,169863.0,169887.0,24.0,21.75,39.0,117.2085798816568,21.04
3402934,6de2c4b19c7af29e82e5796a7215aa42,1,2019-05-18 16:30:00,2019-05-18 21:19:00,d65d37a4f28be8a2cce2218edbe1a4d4ab458f58dbed8eb010b9f03f17d0f507,4.82,3.61,25.24,16.105,16,137,38.9158,0.4835525,4.0,5.0,169864.0,169869.0,5.0,1.39,21.0,7.490571311977148,1.2100000000000004
3402970,efecf090c13ee952eb9458280e14ef06,2,2019-05-18 17:13:00,2019-05-18 17:45:00,e8a286291e148911539313eff7770eacc4273d82e150085d2644ae96a406a968,0.53,0.53,1.85,3.736,17,137,5.7134,0.8985825,1.0,1.0,169865.0,169866.0,1.0,0.4699999999999997,18.0,2.5327831054886745,-2.220446049250313e-16
3402988,9bae10789a789973cc7f05d2a96df76f,1,2019-05-18 17:45:00,2019-05-19 06:55:00,3d9d93d5df26779c53df7bdc053d782ddb876d279de09b6d4ce6e37d8dc86475,13.18,13.17,43.77,3.36,17,137,77.6,0.0,14.0,14.0,169865.0,169879.0,14.0,6.801484230055658,31.0,36.6525198938992,5.981484230055658
3403080,2c241e1aea257349e50746a9ef870dda,1,2019-05-18 20:34:00,2019-05-19 07:45:00,a99b1328adf5dfeb8979b0257d215c0fd69f4b5c8f0ccc2f41def2bd22d6611c,11.18,5.25,52.53,10.524,20,137,56.595,0.2625625,6.0,12.0,169868.0,169880.0,12.0,6.75,32.0,36.37507651499693,5.93
3403161,98d756eb631951c0b3e4fa4ffbed23ef,1,2019-05-19 06:14:00,2019-05-19 09:53:00,9e2003bdf27c6df6d9c0ae8d991ea5a2b9e175f3795fbfd47c0179a8c57b95b4,3.65,2.5,22.739,10.56,6,138,26.95,0.6331249999999999,3.0,4.0,169878.0,169882.0,4.0,1.4999999999999996,10.0,8.083350336665983,1.1499999999999997
3403189,8e1c52f8460209240371e974ec0e26ae,2,2019-05-19 07:30:00,2019-05-20 07:59:00,5ff290f29a1284924174c1cfb68db263e5bd4f74538b0882ce833a91f9072afd,24.48,11.25,37.47,3.72,7,138,77.6,0.0,12.0,25.0,169879.0,169904.0,25.0,17.801484230055657,32.0,95.93042236278308,17.28148423005566
3403212,f1fe9bf09a6217336a138f9a573dd742,1,2019-05-19 08:12:00,2019-05-19 10:33:00,6e5f089e01c3386413b02cc2d491e4e8333f52985ddcefed8ec901b417a50aa1,2.35,2.35,21.62,10.68,8,138,25.333,0.6533375,3.0,3.0,169880.0,169883.0,3.0,0.6499999999999999,11.0,3.502785145888594,0.0
3403223,9fe52eabfa3a232636d159a2140c1fef,2,2019-05-19 08:26:00,2019-05-19 11:31:00,965fe709b29f1a5ca788d8da81bb8cf93cb9e73e090651dfac7e6142cad7bf50,3.09,3.0,27.15,10.484000000000002,8,138,32.34,0.56575,3.0,4.0,169880.0,169884.0,4.0,0.9999999999999996,12.0,5.388900224443988,0.0899999999999994
3403292,3e355ead19f6592c310ad0547e8450c3,2,2019-05-19 09:42:00,2019-05-19 09:50:00,e40fca5154ad2e8fffa3391c2e902c24af96b9b51b0e3f62c3be82bb77235dd0,0.14,0.14,0.49,3.615,9,138,1.5092,0.951135,1.0,1.0,169881.0,169882.0,1.0,0.8599999999999999,10.0,4.634454193021831,-1.3877787807814454e-16
3403273,607359d823825c5e746b57ce3155696d,2,2019-05-19 09:26:00,2019-05-19 11:20:00,bf6e20467a2ee88c5f8c453ed7fc7aa8f034e5ab527f89084c0a181fa8b37ce2,1.89,1.89,6.76,3.64,9,138,20.3742,0.7153225,2.0,2.0,169881.0,169883.0,2.0,0.1099999999999996,11.0,0.5927790246888371,-4.440892098500626e-16
3403345,fff35098e73abe58d1f31171422366c3,2,2019-05-19 10:32:00,2019-05-19 17:13:00,f06a3400582a42930481091871892233fe27ace4b74eb3cc890aa9c60b800e57,6.69,3.0,7.87,3.4,10,138,32.34,0.56575,3.0,7.0,169882.0,169889.0,7.0,4.0,17.0,21.55560089777596,3.69
3403419,0d29b1cef40865b3c3c48f71a9f6ba92,2,2019-05-19 11:51:00,2019-05-19 12:44:00,65fa2220da6f20404526c56096b455cd21509d917ddc84c1cc7a2c0739decf06,0.89,0.89,3.16,3.627,11,138,9.5942,0.8500725,1.0,1.0,169883.0,169884.0,1.0,0.1100000000000002,12.0,0.5927790246888401,2.220446049250313e-16
3403417,06ba7ca4a213bc697a16e6c01bad37ee,2,2019-05-19 11:45:00,2019-05-19 17:01:00,dc19f0cc342227f8131f996d4edee84570356d13fa1234b28516a37c65377ef6,5.25,5.0,52.98,10.92,11,138,53.9,0.29625,5.0,6.0,169883.0,169889.0,6.0,1.0,17.0,5.388900224443991,0.25
3403383,3f8f8f4c1d2b2b80a411d9ae33ba2ab0,1,2019-05-19 11:13:00,2019-05-19 17:38:00,a641e188293bffd78f3ade4a49107089d3238b199fe23caea4716ccd28e2812d,6.42,4.02,37.98,13.175,11,138,43.33559999999999,0.428305,5.0,7.0,169883.0,169890.0,7.0,2.9800000000000004,18.0,16.058922668843095,2.4000000000000004
3403496,db5726262b56f6ce47a975e840dd4b47,1,2019-05-19 12:49:00,2019-05-19 13:01:00,0091221d2babbefe88466bc269bc93358880cae620c03e6662a5f33c90ef8e63,0.2,0.2,0.81,4.09,12,138,2.156,0.94305,1.0,1.0,169884.0,169885.0,1.0,0.7999999999999998,13.0,4.311120179555192,-2.220446049250313e-16
3403489,809fe6d9bbd99fae68ff9426c3043631,1,2019-05-19 12:42:00,2019-05-19 18:08:00,53463655e69da02b8546b44d785427f5472fd6d3148e87569c50df99dbc70592,5.44,2.29,19.82,10.64,12,138,24.6862,0.6614225,3.0,6.0,169884.0,169890.0,6.0,3.71,18.0,19.992819832687207,3.150000000000001
3403590,141d73d14d8cfeea925288d6fc2e7e30,1,2019-05-19 14:31:00,2019-05-20 03:46:00,b1b0ffb316bef00de256090d09b6eebbe8040f1733a3127b9ab9e639ec302473,13.26,10.51,45.86,4.644,14,138,77.6,0.0,11.0,14.0,169886.0,169900.0,14.0,6.801484230055658,28.0,36.6525198938992,6.061484230055658
3403617,da12560811aa087ab964da9dd4011eb9,2,2019-05-19 15:00:00,2019-05-19 17:40:00,b6d9aeb2370e7b7580c239471063d19adab1522a52a76c2e8c3df9f5bc463ed8,2.65,2.65,7.08,3.32,15,138,28.567,0.6129125,3.0,3.0,169887.0,169890.0,3.0,0.3499999999999996,18.0,1.8861150785553948,-4.440892098500626e-16
3403616,e3d50b6c6597d9677d7d3a4b2419cbab,1,2019-05-19 15:00:00,2019-05-19 17:21:00,fccf53a106032241feb3a98bb8098a6a6e84b227c943d3b0c679106900a0953a,2.35,2.35,8.35,3.789,15,138,25.333,0.6533375,3.0,3.0,169887.0,169890.0,3.0,0.6499999999999999,18.0,3.502785145888594,0.0
3403627,39f19e06e201e56e78c55731e54b63d1,1,2019-05-19 15:12:00,2019-05-20 06:31:00,0d090917dc6e5f39cff3d7df13f89c2f852d3f0e95a403e84171372f2b1fe826,15.31,6.25,67.19,10.96,15,138,67.375,0.1278125,7.0,16.0,169887.0,169903.0,16.0,9.75,31.0,52.54177718832891,9.06
3403755,6ad6ad68fc9a634f2922955b9882fca0,1,2019-05-19 17:32:00,2019-05-20 07:21:00,2a47c9253bbf6f721db761e6d150d692ec06d8eee9df30050b80a642a5dd6463,13.82,3.32,29.17,9.28,17,138,35.78959999999999,0.52263,4.0,14.0,169889.0,169903.0,14.0,10.68,31.0,57.55345439706182,10.5
3403802,7cb8dcf43a22ede0498c4a0240a026e2,1,2019-05-19 18:25:00,2019-05-19 18:35:00,bd233e82162804caf2bb30d3acfe6f4dd9da2b187f6e3d5bafa60f2597bca499,0.17,0.17,0.57,3.315,18,138,1.8326,0.9470925,1.0,1.0,169890.0,169891.0,1.0,0.8300000000000002,19.0,4.472787186288513,2.220446049250313e-16
3403793,948449eac8415aeb537f030c27b311fd,1,2019-05-19 18:19:00,2019-05-20 06:49:00,5fe3a5c410bf39d82983ca4db25f861776cf2ef890e3620ad5fed037e5ed8682,12.51,4.93,62.86,13.2,18,138,53.1454,0.3056825000000001,5.0,13.0,169890.0,169903.0,13.0,8.07,31.0,43.48842481126301,7.58
3403885,782d34c887dca5c10e36346e7fcc8ae5,2,2019-05-20 04:50:00,2019-05-20 13:52:00,040045dcb5a8f79c38349fa590835fd3d609138d0afb969872ecd75c1d73e361,9.02,2.0,6.75,3.56,4,139,21.56,0.7005,2.0,10.0,169900.0,169910.0,10.0,8.0,14.0,43.11120179555193,7.02
3403925,a4e1744114e9c7cb589bbed91a68da29,1,2019-05-20 05:57:00,2019-05-20 06:52:00,3d07397d7ef4ee58a2ddafd1ad9d19ecb0950cbe0c91e7d536d259cb459b64ba,0.92,0.92,3.06,3.426,5,139,9.9176,0.84603,1.0,1.0,169901.0,169902.0,1.0,0.0799999999999997,6.0,0.4311120179555178,-2.220446049250313e-16
3403911,1d074d14c01f02fc6b5eba71c3195a2b,2,2019-05-20 05:37:00,2019-05-20 07:27:00,ac5e6e5cacf7e1f39d8eb10b53ab5fdcaf0466e64b4c0e5f9e73a9b114a3a3a2,1.83,1.83,6.561,3.649,5,139,19.7274,0.7234075,2.0,2.0,169901.0,169903.0,2.0,0.1699999999999999,7.0,0.916113038155478,0.0
3403916,31892752cfd5a5693c5c0159b0c69513,1,2019-05-20 05:48:00,2019-05-20 10:00:00,21eeb7ef85b5fd5de5cf25c140b4eebdb74fc8eefdfe8630cdf5e95190f0627f,4.21,2.0,6.2,3.56,5,139,21.56,0.7005,2.0,5.0,169901.0,169906.0,5.0,3.0,10.0,16.166700673331974,2.21
3403899,6ac06917783a59072fb75a89494574ac,1,2019-05-20 05:17:00,2019-05-20 15:40:00,edcf32af08c6aa28c59667870c2bc91048d4db4ca2783d516e430a9e764cf894,10.38,10.38,6.25,0.602,5,139,77.6,0.0,11.0,11.0,169901.0,169912.0,11.0,3.8014842300556575,16.0,20.48581922056723,3.181484230055659
3404028,d98e0d022fa42b268edcfe12df0f45f9,1,2019-05-20 06:53:00,2019-05-20 13:23:00,777c0f3e4327728df98c68e9cfa9276e3c386177a2dd2f1cd0b107bdc8ccf4c6,6.49,6.49,66.29,10.36,6,139,69.9622,0.0954725,7.0,7.0,169902.0,169909.0,7.0,0.5099999999999998,13.0,2.748339114466434,0.0
3404061,442d55f3f7dbfc8c2fb8631ca6c3051f,2,2019-05-20 07:06:00,2019-05-20 07:47:00,d946989120e62b76ff3472b3313b2976e48e9b81f47fb86ee017ca5fabdc626d,0.67,0.67,1.78,3.444,7,139,7.2226,0.8797174999999999,1.0,1.0,169903.0,169904.0,1.0,0.3299999999999996,8.0,1.778337074066515,-3.3306690738754696e-16
3404054,e2c2e39ccff65370513b58dea495c716,1,2019-05-20 07:04:00,2019-05-20 08:17:00,e1320be72e07634edb6751385ce8e901af55c2042ad5c3643501b233f4bb9f06,1.22,1.22,16.469,13.764,7,139,13.151599999999998,0.805605,2.0,2.0,169903.0,169905.0,2.0,0.7800000000000002,9.0,4.2033421750663145,2.220446049250313e-16
3404075,102de3feaac550111fd746fc195570af,1,2019-05-20 07:14:00,2019-05-20 14:29:00,c1bc9c09eeddea462d87bbe4329bd21d406bd7c599893e40ebb96cd208eddcfd,7.25,2.25,7.56,3.56,7,139,24.255,0.6668125,3.0,8.0,169903.0,169911.0,8.0,5.75,15.0,30.986176290552947,5.0
3404206,733b4605d8c9abedfbf796eaf9d33c8d,1,2019-05-20 09:51:00,2019-05-20 12:46:00,35841d7a49665c53f0539e0974c880316ea61fb2e184192fa6900a5eb82c169e,2.91,2.91,10.82,3.75,9,139,31.3698,0.5778775,3.0,3.0,169905.0,169908.0,3.0,0.0900000000000003,12.0,0.4850010201999608,4.440892098500626e-16
3404176,a11cc7da56e6d888ca05d401ff2bbc3b,2,2019-05-20 09:05:00,2019-05-20 13:32:00,9cf136f9cc07d2f0f95b59de4089cabb13f7f58b2ed6b45c34f87865fe916708,4.46,3.25,9.26,3.244,9,139,35.035,0.5320625,4.0,5.0,169905.0,169910.0,5.0,1.75,14.0,9.430575392776984,1.21
3404254,de18eff645480ac693eba18ff2491c83,2,2019-05-20 10:49:00,2019-05-20 12:35:00,f631d9ad8b29d330fefb34e0fae5725416081337d366fdd78d13f9647311a985,1.75,1.75,3.8,3.36,10,139,18.865,0.7341875,2.0,2.0,169906.0,169908.0,2.0,0.25,12.0,1.3472250561109975,0.0
3404215,65bbd3fa79bebb941729eff3afb6976a,1,2019-05-20 10:02:00,2019-05-20 12:12:00,3be63c38144ab074f613590fc34ae6fbcab5319f504486a2d1c8c7096281f6ae,2.17,2.17,9.81,4.595,10,139,23.3926,0.6775925,3.0,3.0,169906.0,169909.0,3.0,0.8300000000000005,13.0,4.472787186288515,4.440892098500626e-16
