session,ChargePoint,Connector,starttime_parking,endtime_parking,StartCard,connected_time_float,charged_time_float,total_energy,max_power,start_hour,day_no,energy_supplied,soc_arr,charged_time,connected_time,ts_arr,ts_dep,ts_soj,laxity,depart_hour,xi,laxity_float
3342604,8e1c52f8460209240371e974ec0e26ae,1,2019-03-16 19:33:00,2019-03-16 19:38:00,b89c2809cce8ea7d50ac3f09cf7c308e6fcb9a020556ce6bbf560ab9dae1f60f,0.09,0.09,0.26,2.761,19,74,0.9702,0.9578725,1.0,1.0,168355.0,168356.0,1.0,0.9100000000000004,20.0,4.903899204244034,3.05311331771918e-16
3342646,d43d4f501b7c856c3e2e7100e49e6262,1,2019-03-16 20:20:00,2019-03-17 18:59:00,471b6a312cd8b9b6be73744c245295203ba4f837800421c219d80e77e2ecba4f,22.66,6.09,19.71,3.668,20,74,65.6502,0.1493725,7.0,23.0,168356.0,168379.0,23.0,16.91,43.0,91.12630279534788,16.57
3342676,5a6d1497b113b01e1382417a740167a9,1,2019-03-16 21:32:00,2019-03-17 10:42:00,59e46bccd9339b2cf9bc3baca99554a440d9e0b82ccb649e4cd266a0a934748e,13.16,3.71,12.07,3.44,21,74,39.9938,0.4700775,4.0,14.0,168357.0,168371.0,14.0,10.29,35.0,55.45178330952866,9.45
3342692,d0b3d525da12797df50a9b75843d2577,1,2019-03-16 22:19:00,2019-03-17 14:04:00,79386cf34cb0b1bd59743d6682dfcb0310bb765b5b05e43215e2f00c4119d5bb,15.75,3.0,8.36,3.16,22,74,32.34,0.56575,3.0,16.0,168358.0,168374.0,16.0,13.0,38.0,70.05570291777188,12.75
3342697,0782ab4d0db708be1326c47173e85970,1,2019-03-16 22:40:00,2019-03-17 15:52:00,b493a49e66189f75f2424114c2a4332c8638c9f25abef8fa1f3b900b3915fedc,17.19,2.25,4.869,2.32,22,74,24.255,0.6668125,3.0,18.0,168358.0,168376.0,18.0,15.75,40.0,84.87517853499286,14.94
3342784,250bf5fa1c0eaadabcf8f996cd63a2c0,1,2019-03-17 09:09:00,2019-03-17 11:32:00,1077672a30ef61f5079a31b4475e60cee678d9a8c3714ded19923f8aae65b686,2.38,2.38,9.6,4.72,9,75,25.6564,0.649295,3.0,3.0,168369.0,168372.0,3.0,0.6199999999999997,12.0,3.341118139155273,-4.440892098500626e-16
3342884,540cb0131ff238b155ae70759ef9fcd8,2,2019-03-17 10:45:00,2019-03-17 17:53:00,15efb406f2eadf7636ce67c497b6da58f9b73b1878fa1c62a19d240b0a1991dd,7.13,2.25,7.209,3.52,10,75,24.255,0.6668125,3.0,8.0,168370.0,168378.0,8.0,5.75,18.0,30.986176290552947,4.880000000000001
3342934,4f825f1286d75c2bf1eaff81b88bdcff,2,2019-03-17 11:33:00,2019-03-17 13:25:00,c8ef0244fec2585cb8b5e6ff58aed67c3edc074275d32d4e0a9c7dcb4c469d01,1.86,1.86,6.55,3.56,11,75,20.0508,0.719365,2.0,2.0,168371.0,168373.0,2.0,0.1400000000000003,13.0,0.7544460314221606,4.440892098500626e-16
3342975,19c847688b598a3c950ca279a4f6fbae,1,2019-03-17 11:53:00,2019-03-17 15:52:00,bec4db8fa22aa9600cd99304edfbbe6b345b1be667467d93f768d297637e19e6,3.98,2.75,6.449,3.244,11,75,29.645,0.5994375,3.0,4.0,168371.0,168375.0,4.0,1.2499999999999996,15.0,6.736125280554987,1.2299999999999995
3343012,3bd438825e003010fe66c0651a90a2b2,2,2019-03-17 12:14:00,2019-03-17 15:31:00,91fbef7d63795cf469b88ac62c4947ef004a2f19fdaa9b5ca6ca600187d823d1,3.28,2.5,6.721,2.84,12,75,26.95,0.6331249999999999,3.0,4.0,168372.0,168376.0,4.0,1.4999999999999996,16.0,8.083350336665983,0.7799999999999994
3343106,cd898d88c59adc29042e9b8a127013b2,1,2019-03-17 13:36:00,2019-03-17 17:48:00,74b03b56e3f1c61c988e6d6e278c52d8a4c4cb3d04359e8a6cd564868fc4fe4f,4.2,3.39,6.07,2.84,13,75,36.5442,0.5131975,4.0,5.0,168373.0,168378.0,5.0,1.6099999999999994,18.0,8.676129361354821,0.8099999999999996
3343110,9f89acd01777a979f67c50bcd97b8df1,1,2019-03-17 13:38:00,2019-03-17 18:11:00,dadb127122f7858a91e20c917fbe37230d4df6dfd8ef9f47fa3edf728af4deb4,4.55,3.26,9.52,3.113,13,75,35.142799999999994,0.530715,4.0,5.0,168373.0,168378.0,5.0,1.7400000000000002,18.0,9.376686390532544,1.29
3343153,aebcec9041e4f7a5a6de40694e54ffdf,1,2019-03-17 14:18:00,2019-03-17 16:45:00,e1374cda308257065000a1217f1c6f809aaed92ea319c94d374fba7184f44f65,2.45,2.45,24.55,10.32,14,75,26.411,0.6398625,3.0,3.0,168374.0,168377.0,3.0,0.5500000000000003,17.0,2.963895123444196,4.440892098500626e-16
3343182,dd3fe8c9d7b7b48b3fe85ea3d22f9e8d,1,2019-03-17 14:52:00,2019-03-18 07:45:00,e755218acbe83549f453ac4598f53af627722246ab9f3545b9dcc8003858b1cf,16.88,9.0,26.07,4.524,14,75,77.6,0.0,9.0,17.0,168374.0,168391.0,17.0,9.801484230055658,31.0,52.81922056723117,9.681484230055656
3343212,ef3d545f2bed1ea13febba639f680ab9,1,2019-03-17 15:22:00,2019-03-17 20:34:00,1ac6bc838d66650bc9b514eb8102f92f36abb93f10549eccbf3da3a3f7a526b5,5.2,5.2,14.34,2.8,15,75,56.056,0.2693,6.0,6.0,168375.0,168381.0,6.0,0.7999999999999998,21.0,4.311120179555192,0.0
3343205,467cf25d49684acd0f7f95e924732807,1,2019-03-17 15:16:00,2019-03-18 11:53:00,64fa35bb24a5a58cda10754b8c20254bf1d1b94cb54ab7e171c30702451375a4,20.62,3.0,7.069,3.12,15,75,32.34,0.56575,3.0,21.0,168375.0,168396.0,21.0,18.0,36.0,97.00020403999184,17.62
3343328,5f043ef766cca8d31f01e0fbbdf9a748,1,2019-03-17 16:49:00,2019-03-17 23:04:00,7a3539d5abad86d8c4d0c27d762fa2308ecb102bbb15ee54fc6480639a779612,6.26,2.68,6.94,3.043,16,75,28.8904,0.60887,3.0,7.0,168376.0,168383.0,7.0,4.32,23.0,23.28004896959804,3.58
3343329,267ff71ec44b5c3bb073633dcba672ac,2,2019-03-17 16:49:00,2019-03-18 06:35:00,da91dcc1ba5a44b59f52019a06412aa386d4c5219eee03fb7f47f08f3033fb30,13.76,8.51,24.4,3.68,16,75,77.6,0.0,9.0,14.0,168376.0,168390.0,14.0,6.801484230055658,30.0,36.6525198938992,6.561484230055658
3343362,91a48557b44d97caadb213f61ba67b43,1,2019-03-17 17:20:00,2019-03-18 07:24:00,2b8a600a86ea873ca7e95ace890bb048371c5d5a615a42b37a1c9417a5bf54c0,14.06,3.25,8.46,2.88,17,75,35.035,0.5320625,4.0,15.0,168377.0,168392.0,15.0,11.75,32.0,63.31957763721689,10.81
3343425,35acbd651303dab2c6c8828dae255368,1,2019-03-17 18:28:00,2019-03-17 19:50:00,01077d956cbf114c2f813437cea9bc8980dd67dbe23e10725133a08a2ebd2e7f,1.38,1.38,4.04,2.987,18,75,14.8764,0.784045,2.0,2.0,168378.0,168380.0,2.0,0.6200000000000001,20.0,3.3411181391552747,0.0
3343462,8ada5dedf167ddcb685bcc4e67957065,1,2019-03-17 19:19:00,2019-03-18 11:17:00,30ada49c9cc7c3ce0fa6f1c6e1f0b22dab7cedd9732988be80af3cf4ee877e47,15.97,2.43,6.47,4.8,19,75,26.1954,0.6425575,3.0,16.0,168379.0,168395.0,16.0,13.57,35.0,73.12737604570496,13.54
3343547,72f76d579c4a78d224d90cd83971c481,2,2019-03-18 05:55:00,2019-03-18 13:34:00,da778d96b55ce80bb83ae3309643c09638b5ccb37f681352fbd842360e088ea8,7.64,2.0,10.49,5.64,5,76,21.56,0.7005,2.0,8.0,168389.0,168397.0,8.0,6.0,13.0,32.33340134666395,5.64
3343597,46e3d0a9d1f866983436aac73c2d41a2,1,2019-03-18 06:57:00,2019-03-18 15:22:00,95b3e48d167a28a393312960f8fce7907fe9219de3d3ea3f608c41ecdca25552,8.42,0.75,5.5,9.2,6,76,8.084999999999999,0.8689375,1.0,9.0,168390.0,168399.0,9.0,8.25,15.0,44.45842685166293,7.67
3343710,ba2c45a27347b9e533b2f871dbd220b8,1,2019-03-18 07:53:00,2019-03-18 08:40:00,a701009187e085881ba156529c1a3b2b5fc402f0063390f6c639e3ecc3361798,0.78,0.78,2.74,3.56,7,76,8.4084,0.864895,1.0,1.0,168391.0,168392.0,1.0,0.2199999999999999,8.0,1.1855580493776778,0.0
3343652,13bc1f3e28cf99018b779bf8512f8533,1,2019-03-18 07:26:00,2019-03-18 10:17:00,9153d4c839fe6b6364a6d4e1a3adf17701d5ed919520542870edc581e7661a3f,2.85,2.85,8.03,3.48,7,76,30.723,0.5859624999999999,3.0,3.0,168391.0,168394.0,3.0,0.1499999999999994,10.0,0.8083350336665958,-4.440892098500626e-16
3343651,8f97d69eac907ad0491a176fe69a7c04,1,2019-03-18 07:27:00,2019-03-18 09:35:00,69e7ed9fa666ca6cd239c1932feb90a4cceb0906d844eea3d6f7a5c7ff00a421,2.13,2.1,6.202000000000001,3.42,7,76,22.638,0.687025,3.0,3.0,168391.0,168394.0,3.0,0.8999999999999999,10.0,4.850010201999591,0.0299999999999998
3343724,20ee968026dafb98ca94f5238cde9689,1,2019-03-18 07:59:00,2019-03-18 12:30:00,02102eb22a9c7f0037b0bff488ab36679b1eeb004658452addef6eba8d348970,4.5,4.5,16.430999999999997,3.697,7,76,48.51,0.363625,5.0,5.0,168391.0,168396.0,5.0,0.5,12.0,2.6944501122219955,0.0
3343648,c76789c57e834dcf25591367fbdf4840,1,2019-03-18 07:21:00,2019-03-18 16:49:00,c411cb34d44ef75ba0538bdb526db6f5c03de8fe55a127b4cb4482536ff19ed7,9.46,2.14,6.8,3.52,7,76,23.0692,0.681635,3.0,10.0,168391.0,168401.0,10.0,7.859999999999999,17.0,42.356755764129765,7.32
3343781,a7d798a0c29f6a539c194ad3d13066f1,1,2019-03-18 08:40:00,2019-03-18 10:02:00,cfb8941458768a9127b9db9a12eef151e3194e0b62d838f986dc6bee68ffa7bc,1.36,1.36,4.57,3.355,8,76,14.6608,0.78674,2.0,2.0,168392.0,168394.0,2.0,0.6400000000000001,10.0,3.448896143644155,2.220446049250313e-16
3343767,45a8376e752fede66f14901b7365a581,1,2019-03-18 08:27:00,2019-03-18 09:37:00,df8107116a521f648ce04ea46ae95ca776e60ef492e6b043c7c37424b7f9f1dd,1.16,1.16,11.06,10.4,8,76,12.504799999999998,0.81369,2.0,2.0,168392.0,168394.0,2.0,0.8400000000000003,10.0,4.526676188532954,2.220446049250313e-16
3343772,5b89eec658e313bc8e2085af4a24e7c4,1,2019-03-18 08:33:00,2019-03-18 16:38:00,3b01515279a709107fc14927df98dd83c56195f8ec44a74f2741351c916ba576,8.08,3.26,9.28,3.077,8,76,35.142799999999994,0.530715,4.0,9.0,168392.0,168401.0,9.0,5.74,17.0,30.93228728830851,4.82
3343846,1c94041f72fdfbb06276a58f92ee1045,1,2019-03-18 09:38:00,2019-03-18 10:10:00,e2f17a929efad864ee9da8837b1367060b15f2647812e2976e8890927e3b4f37,0.52,0.52,4.97,9.898,9,76,5.6056,0.89993,1.0,1.0,168393.0,168394.0,1.0,0.4800000000000002,10.0,2.5866721077331167,2.220446049250313e-16
3343862,52a287648e27100467eed14ff744a5e5,2,2019-03-18 10:11:00,2019-03-18 15:22:00,7f605e7fec5ece8f5655e3099038bbb926e55cf8d74eaebf5372e9e4f64fd6f1,5.18,1.31,1.9,3.16,10,76,14.1218,0.7934775,2.0,6.0,168394.0,168400.0,6.0,4.69,16.0,25.27394205264231,3.869999999999999
3343948,bac9fe266e981b29386a6d9e1d78b44d,2,2019-03-18 11:30:00,2019-03-18 12:36:00,eee29ee242f72c631cee1c072a23a8cae3fdb5ae8ec6718ec4197eff78e4453f,1.1,1.1,4.011,3.72,11,76,11.858,0.8217749999999999,2.0,2.0,168395.0,168397.0,2.0,0.8999999999999995,13.0,4.850010201999589,-4.440892098500626e-16
3343976,ec58c598d5e083eba991788238378cec,1,2019-03-18 11:59:00,2019-03-18 15:44:00,c28990debbceacc0f1f3bd22d7f69692c6f5921cc32fa54f45389b8d9f528629,3.75,1.5,11.669,10.4,11,76,16.169999999999998,0.767875,2.0,4.0,168395.0,168399.0,4.0,2.5,15.0,13.472250561109975,2.25
3344013,57d88eb9fdf747b8baaf5be47ebee46f,2,2019-03-18 12:54:00,2019-03-18 13:20:00,ea126c54802c36866ebd9bd32546f8c8d5ffb0d7f3a96b62ba55214022f63c18,0.43,0.43,1.519,3.52,12,76,4.6354,0.9120575,1.0,1.0,168396.0,168397.0,1.0,0.5699999999999998,13.0,3.0716731279330736,-1.1102230246251563e-16
3343992,63181c69c569c43f66d27940c16f5730,2,2019-03-18 12:21:00,2019-03-18 13:23:00,c81c199edad69b6f7776e2d16c5458f6382dc9fc39781a1533ee3da39ffc2f4a,1.03,1.02,3.591,3.56,12,76,10.9956,0.8325549999999999,2.0,2.0,168396.0,168398.0,2.0,0.9799999999999996,14.0,5.281122219955108,0.0099999999999995
3344010,bd3c72729bcbe8115d1c3215aa76a4cf,2,2019-03-18 12:49:00,2019-03-18 14:56:00,b4b9b5dc8c0eeb163fa769869af49a2a8873dde16cecc56e4aba0255bd9a572f,2.11,1.5,2.74,4.2,12,76,16.169999999999998,0.767875,2.0,3.0,168396.0,168399.0,3.0,1.4999999999999998,15.0,8.083350336665985,0.6099999999999997
3344011,2114128ebfcaec3b67556bcaa9801d25,1,2019-03-18 12:51:00,2019-03-18 16:12:00,959ec3a87675bdb8d17922da23c971d8e220c21831037068c80ab3f588c4a78a,3.36,3.36,36.271,11.104,12,76,36.2208,0.51724,4.0,4.0,168396.0,168400.0,4.0,0.6400000000000001,16.0,3.448896143644155,0.0
3344056,63181c69c569c43f66d27940c16f5730,2,2019-03-18 13:50:00,2019-03-18 14:58:00,06b39d39a6d54c0de10a09d539befe7e644d8af786fc8e3ef0c9bc6a985d78a6,1.14,1.0,3.3,3.52,13,76,10.78,0.83525,1.0,2.0,168397.0,168399.0,2.0,1.0000000000000004,15.0,5.388900224443994,0.1400000000000003
3344096,ca6521baf525204b44e992f14a24cee0,2,2019-03-18 14:47:00,2019-03-18 18:24:00,2b5425681e75679e336318e1ad1c91062b5235b649f2b2573f2c5541aa3efb66,3.63,2.22,15.29,7.08,14,76,23.9316,0.670855,3.0,4.0,168398.0,168402.0,4.0,1.7799999999999998,18.0,9.592242399510305,1.4099999999999997
3344145,155113ad6c00a77c799fcf0dd22c4ee3,1,2019-03-18 15:44:00,2019-03-18 16:34:00,b9812a868b0c1865a1d918be1dcb71021b045593c63220cbebb038ed8b75f63f,0.83,0.83,8.7,10.724,15,76,8.947399999999998,0.8581575,1.0,1.0,168399.0,168400.0,1.0,0.1700000000000002,16.0,0.91611303815548,2.220446049250313e-16
3344124,d5dc4c91e0bc8c6c41b0af9616ceaabc,1,2019-03-18 15:19:00,2019-03-18 17:13:00,2513f0f0d0c88ada0ac7e6bd5ae88746b4738f96427ca558d6f2a3e24f1f6c27,1.91,1.91,5.83,3.44,15,76,20.5898,0.7126275,2.0,2.0,168399.0,168401.0,2.0,0.0899999999999998,17.0,0.4850010201999584,-2.220446049250313e-16
3344129,ded20e71b86f491f180708b6e2f6d2c0,2,2019-03-18 15:30:00,2019-03-20 07:29:00,68d9da700f056336c60837bb796a7213ec869831c53dde94203de5593a3c667b,39.98,0.75,2.08,3.663,15,76,8.084999999999999,0.8689375,1.0,40.0,168399.0,168439.0,40.0,39.25,55.0,211.51433380942663,39.23
3344182,cca8f4b88a8e6263e626394481159426,1,2019-03-18 16:27:00,2019-03-18 17:21:00,55406d0673ffc533359772c43f51d4504763d645d2dc644cff6db5776420ddb2,0.9,0.9,5.5,10.28,16,76,9.702,0.848725,1.0,1.0,168400.0,168401.0,1.0,0.0999999999999997,17.0,0.5388900224443978,-2.220446049250313e-16
3344186,380e803d9943d9ce9deea56c9a62a4b2,2,2019-03-18 16:28:00,2019-03-18 19:32:00,b48d8df24521377b24af67198921d2b776410516883e0e61b32f11ac5f36684e,3.07,2.0,4.51,3.28,16,76,21.56,0.7005,2.0,4.0,168400.0,168404.0,4.0,2.0,20.0,10.777800448887982,1.07
3344299,1b80b727cd56ed7ba8b2f34f15e43fe7,1,2019-03-18 17:36:00,2019-03-18 18:09:00,c1d1ffb7a236fe78370a27e4052c65552dadb3f2abe34baa75c9c97de42aa61c,0.55,0.55,1.58,3.0,17,76,5.929,0.8958875,1.0,1.0,168401.0,168402.0,1.0,0.4499999999999997,18.0,2.4250051009997944,-2.220446049250313e-16
3344430,f1006bbd0ad6d6d5938324df03d2539f,1,2019-03-18 19:33:00,2019-03-19 06:15:00,893622a8c3d6d69f49663d89032b22af2d053702fd1aa6be687fb44986eb596b,10.7,5.08,15.91,3.664,19,76,54.7624,0.28547,6.0,11.0,168403.0,168414.0,11.0,5.92,30.0,31.902289328708424,5.619999999999999
3344458,34e243b99680a0340c669f21e39f4c8f,1,2019-03-18 20:08:00,2019-03-19 17:46:00,2ab04e0ac2373fa0ba3eb671f181479edeb76e11a2c98c741952e67256deb4f9,21.63,13.88,58.78,4.485,20,76,77.6,0.0,14.0,22.0,168404.0,168426.0,22.0,14.801484230055658,42.0,79.76372168945113,14.431484230055656
3344488,363292235c1d3bc0e0bae514902d9131,1,2019-03-18 21:03:00,2019-03-19 08:16:00,01c85b4fc18155be6905524501f89b0fb451601aa73e6fe2f9beaa10686e4847,11.22,4.17,6.19,2.4,21,76,44.9526,0.4080924999999999,5.0,12.0,168405.0,168417.0,12.0,7.829999999999999,33.0,42.19508875739644,7.05
3344502,bd12180dcb5bb84b700466ad8a53b60f,2,2019-03-18 21:26:00,2019-03-19 13:12:00,caaf3ce76cb6ecce0d9cc202f8ba2f805f3a68f697c038c0212713679edc9fa1,15.76,2.01,5.63,3.52,21,76,21.6678,0.6991525000000001,3.0,16.0,168405.0,168421.0,16.0,13.99,37.0,75.39071413997144,13.75
3344590,13bc1f3e28cf99018b779bf8512f8533,2,2019-03-19 06:53:00,2019-03-19 10:47:00,ca2d5ef2354ff31ef7a30b150d9f8fd4657ae28f3d361012254c9c6a354d264b,3.91,1.94,6.06,3.72,6,77,20.9132,0.708585,2.0,4.0,168414.0,168418.0,4.0,2.0600000000000005,10.0,11.101134462354624,1.9700000000000004
3344583,a12c52c4e7e8cb814a124fe8509cf038,1,2019-03-19 06:55:00,2019-03-19 11:02:00,0cc0d56c32ebb0e1d34e28e12af3fb1281daeb4ab86ad07ebd18398b9b132e69,4.12,2.5,6.29,3.4,6,77,26.95,0.6331249999999999,3.0,5.0,168414.0,168419.0,5.0,2.5,11.0,13.472250561109975,1.6199999999999997
3344635,6c9c1783699094631aff1afcc7a5cc76,1,2019-03-19 07:26:00,2019-03-19 12:26:00,d88bbd9c1963ed5df490708bc347d8d09abde660f62faf5da11c227b756c4370,5.0,3.01,8.97,3.229,7,77,32.447799999999994,0.5644025,4.0,5.0,168415.0,168420.0,5.0,1.99,12.0,10.723911446643545,1.99
3344605,a22a6a745ff09431c3a0cef7373042ee,2,2019-03-19 07:09:00,2019-03-19 11:11:00,4437252b0ac552b97f966b95cefce7a2eb177de46452a60f387de81a49c32839,4.04,3.1,7.9,3.32,7,77,33.418,0.552275,4.0,5.0,168415.0,168420.0,5.0,1.9,12.0,10.238910426443582,0.94
3344675,ff33c66e6eb8f5b7281faf6085cefa88,2,2019-03-19 07:51:00,2019-03-19 16:25:00,13ba5d95073907400bb4d13f479771c4d5f2ddb2f2c43095e4fc2f6c61c1f6ba,8.56,1.75,5.33,3.52,7,77,18.865,0.7341875,2.0,9.0,168415.0,168424.0,9.0,7.25,16.0,39.06952662721893,6.8100000000000005
3344636,5903f929b45d5284c69dda631153ed0a,1,2019-03-19 07:26:00,2019-03-19 16:58:00,99a519887d3ebe838cc03bc2238dd9a51c251363286ae9d18af97b018905cd11,9.53,3.25,8.339,3.32,7,77,35.035,0.5320625,4.0,10.0,168415.0,168425.0,10.0,6.75,17.0,36.37507651499693,6.279999999999999
3344753,25965548ab652e65282f69904b9ae64e,2,2019-03-19 08:35:00,2019-03-19 09:23:00,a4a7f10dee4005d844ea49e8e8eaa8fa8d72ea72e5cec36aee6c00fbeeb3f2ef,0.8,0.8,2.62,3.36,8,77,8.624,0.8622,1.0,1.0,168416.0,168417.0,1.0,0.1999999999999999,9.0,1.077780044888798,0.0
3344739,bac9fe266e981b29386a6d9e1d78b44d,2,2019-03-19 08:26:00,2019-03-19 11:29:00,e6e3853f3339bdc1663742433beaccb9c4c6b65237c429b5b4232cfc04ea0d87,3.05,0.75,3.509,9.88,8,77,8.084999999999999,0.8689375,1.0,4.0,168416.0,168420.0,4.0,3.2500000000000004,12.0,17.51392572944297,2.3000000000000003
3344800,1fe1f834b72041547d090a0869bc1869,2,2019-03-19 09:16:00,2019-03-19 09:53:00,a5a205ffa778bb0620c4dd401a910bbe8d60df40ac81ab3b3b6762fb706b3344,0.62,0.62,1.911,3.0980000000000003,9,77,6.683599999999999,0.886455,1.0,1.0,168417.0,168418.0,1.0,0.3800000000000001,10.0,2.047782085288717,1.1102230246251563e-16
3344810,9a4a2a8e639f5ebc9f7193bc77d12868,1,2019-03-19 09:25:00,2019-03-19 13:33:00,bc6c8d3fb01a7de34f3241a35f798eee4e12550e633a8c22eb76845ed9f521ca,4.12,2.75,11.5,4.6,9,77,29.645,0.5994375,3.0,5.0,168417.0,168422.0,5.0,2.25,14.0,12.125025504998977,1.3699999999999997
3344777,9fd702a0384589bb5577bb659bad9b25,1,2019-03-19 09:01:00,2019-03-19 18:16:00,b702c8b553ca359c5c692652b789ab66e15589d7b0c8222b46fe7d6d5aeb5a2d,9.26,4.1,12.39,3.392,9,77,44.19799999999999,0.417525,5.0,10.0,168417.0,168427.0,10.0,5.9,19.0,31.79451132421955,5.16
3344862,651e8836b75556228aa302952ed79bf4,1,2019-03-19 10:35:00,2019-03-19 14:19:00,162f61866aec519e9512e26465f7ed06cc811c6d3b7fe215fda73cf4cbb88d63,3.73,2.91,6.93,3.404,10,77,31.3698,0.5778775,3.0,4.0,168418.0,168422.0,4.0,1.0900000000000003,14.0,5.873901244643951,0.8200000000000003
3344910,79297752f9f90f4e7e5b73a07397c8d5,1,2019-03-19 11:25:00,2019-03-19 12:15:00,b315273110ea3cd60d3521f015f3f67c04240b57ece9eb2d3dda53294047293d,0.84,0.84,1.86,3.182,11,77,9.0552,0.85681,1.0,1.0,168419.0,168420.0,1.0,0.1599999999999998,12.0,0.8622240359110376,-2.220446049250313e-16
3345011,aebcec9041e4f7a5a6de40694e54ffdf,1,2019-03-19 13:41:00,2019-03-19 13:46:00,24609a4f0aa27244a95a8243b6334bcd973bb4871532e87a96424abb117f247f,0.07,0.07,0.25,3.49,13,77,0.7546,0.9605675,1.0,1.0,168421.0,168422.0,1.0,0.9300000000000004,14.0,5.011677208732913,3.3306690738754696e-16
3345041,a7d798a0c29f6a539c194ad3d13066f1,1,2019-03-19 14:00:00,2019-03-19 15:40:00,f36c44b10956e0027df7a77094b9afaef423d91ece1bacaec5e7c353b59df8d8,1.67,1.67,5.85,3.514,14,77,18.002599999999997,0.7449675,2.0,2.0,168422.0,168424.0,2.0,0.33,16.0,1.7783370740665174,0.0
3345042,a0ba702e37c2de6ad1b34fa5b1d8be27,1,2019-03-19 14:00:00,2019-03-19 16:12:00,56edc588c77427d74657c17bbdcbef4143f7e777f02c942febea88a484f3e6b5,2.19,2.19,7.73,3.6,14,77,23.6082,0.6748975,3.0,3.0,168422.0,168425.0,3.0,0.81,17.0,4.365009181799633,0.0
3345131,f73c481fa5895fcd03033327b4d0ac7f,2,2019-03-19 15:48:00,2019-03-19 19:03:00,dd46bc7779b97e6641fc56a1dd9d0e2d6a3cbb9b422741fa62b3643b0b712398,3.26,3.26,9.26,3.16,15,77,35.142799999999994,0.530715,4.0,4.0,168423.0,168427.0,4.0,0.7400000000000002,19.0,3.9877861660885534,0.0
3345132,f1fe9bf09a6217336a138f9a573dd742,2,2019-03-19 15:48:00,2019-03-20 05:39:00,6c535e207803ae973579a7d28b6a02748197ec22afe14c197c09c750060b777c,13.85,9.25,29.84,3.68,15,77,77.6,0.0,10.0,14.0,168423.0,168437.0,14.0,6.801484230055658,29.0,36.6525198938992,6.651484230055658
3345129,2fde2570e160665447df254954c52d16,1,2019-03-19 15:48:00,2019-03-20 08:10:00,fac8701660c97019d0074da0293622055d4d26f6c7caa9ac2f9f6e5e1a820192,16.37,0.86,5.58,7.2,15,77,9.2708,0.854115,1.0,17.0,168423.0,168440.0,17.0,16.14,32.0,86.97684962252602,15.510000000000002
3345168,c5017547380372ba13d8a02e9475509f,1,2019-03-19 16:19:00,2019-03-20 06:53:00,4a94e99c16a47ec649ea65f4322159b8afb68b6330281dbb565eb988dbdb9c58,14.56,2.88,7.94,3.48,16,77,31.0464,0.58192,3.0,15.0,168424.0,168439.0,15.0,12.12,31.0,65.31347072026118,11.68
3345155,1f27b7f6616c69cc2f0e239c714680ef,1,2019-03-19 16:08:00,2019-03-20 07:05:00,c2331b4ad20712c49b5e530abc21ab25fc987439565242226d4813c27920f8e5,14.95,3.45,19.87,7.2,16,77,37.191,0.5051125,4.0,15.0,168424.0,168439.0,15.0,11.55,31.0,62.24179759232808,11.499999999999998
3345176,b38dedc3491bb1d6eb6e0b52b14feb45,2,2019-03-19 16:18:00,2019-03-20 12:01:00,e81cf7c2ffead3905279173fd26914b22de2be14a1e27b5896a604324dae3d34,19.7,12.44,41.54,3.72,16,77,77.6,0.0,13.0,20.0,168424.0,168444.0,20.0,12.801484230055658,36.0,68.98592124056314,12.501484230055658
3345306,21766ffc356e4e1ae1c73c18a2168fe1,1,2019-03-19 17:52:00,2019-03-19 18:04:00,e392ad5c15d91c15fc4fbe422e19eee7fd3560c5b383048c1a4f2ef6b62ad684,0.2,0.2,0.55,2.712,17,77,2.156,0.94305,1.0,1.0,168425.0,168426.0,1.0,0.7999999999999998,18.0,4.311120179555192,-2.220446049250313e-16
3345262,fe6c3a7b44bedd2fc667a2278f693d69,2,2019-03-19 17:24:00,2019-03-19 17:46:00,3447082bc4ddd19ddf8900ba1959d3ec344d422609905943159cf890e31fb8d7,0.36,0.36,1.26,3.64,17,77,3.8808,0.92149,1.0,1.0,168425.0,168426.0,1.0,0.6399999999999996,18.0,3.448896143644152,-4.440892098500626e-16
3345377,722811989b53b42aed75f68b4722a953,2,2019-03-19 18:52:00,2019-03-19 20:23:00,35728e973566e1045745fb9f0862408f8e24484b7857654b518b20792b2b2ec4,1.51,1.51,4.62,3.32,18,77,16.2778,0.7665275,2.0,2.0,168426.0,168428.0,2.0,0.4900000000000002,20.0,2.6405611099775568,2.220446049250313e-16
3345334,1bac814308cccb13f927568b02fd3c66,2,2019-03-19 18:14:00,2019-03-19 21:27:00,eef8e7fdddefef13365b979da3dbb92e5dadf4ebce1dc67f5244c553825c91a7,3.22,3.22,9.56,3.6,18,77,34.7116,0.536105,4.0,4.0,168426.0,168430.0,4.0,0.7800000000000007,22.0,4.203342175066316,8.881784197001252e-16
3345337,467cf25d49684acd0f7f95e924732807,2,2019-03-19 18:15:00,2019-03-20 08:57:00,178dae4631d9ff93c2541a7e846349125e4e7dfddee147cec1e7a10f5165443c,14.7,5.25,13.19,3.48,18,77,56.595,0.2625625,6.0,15.0,168426.0,168441.0,15.0,9.75,33.0,52.54177718832891,9.45
