session,ChargePoint,Connector,starttime_parking,endtime_parking,StartCard,connected_time_float,charged_time_float,total_energy,max_power,start_hour,day_no,energy_supplied,soc_arr,charged_time,connected_time,ts_arr,ts_dep,ts_soj,laxity,depart_hour,xi,laxity_float
3518110,897fd69372c91727aa077d279ab494c6,2,2019-09-24 07:33:00,2019-09-24 11:16:00,3e93d2eef9334649fc6ec02ea816ea07588e845af1b813787dd550bdc6794996,3.72,3.72,31.75,10.04,7,266,40.1016,0.46873,4.0,4.0,172951.0,172955.0,4.0,0.2799999999999998,11.0,1.5088920628443163,0.0
3518118,9f6b4b9e7c3817f801f07471ce8d1fc5,1,2019-09-24 07:35:00,2019-09-24 13:20:00,a8322e21f67a63095397c8bcdac5d2d2870c397609fe9b8df53569d67ef581df,5.75,4.16,13.93,3.52,7,266,44.8448,0.40944,5.0,6.0,172951.0,172957.0,6.0,1.8400000000000007,13.0,9.915576412976948,1.5900000000000007
3518177,7551db2cd9defb07eda890165c9fc1ef,1,2019-09-24 08:39:00,2019-09-24 13:55:00,90b46f56b9708b1c0a83e571331d20f2ea527a5e3af5d67525c294103128753e,5.25,5.25,17.37,3.447,8,266,56.595,0.2625625,6.0,6.0,172952.0,172958.0,6.0,0.75,14.0,4.0416751683329935,0.0
3518211,e20bacf03c03878e5d608bf016852a26,1,2019-09-24 09:12:00,2019-09-24 13:32:00,2608a00e5332f9fdac59cc71808c22b9e0c359353e993a11c985f1409540662b,4.34,1.3,4.16,3.528,9,266,14.014,0.794825,2.0,5.0,172953.0,172958.0,5.0,3.7,14.0,19.938930830442768,3.04
3518232,d3b80de4aa4a50f9d49614d1125ead32,2,2019-09-24 09:41:00,2019-09-25 08:15:00,b5f0cc7395b80bd7584607e2dd52f7cf767b207349553b28bd195cda12210ca1,22.56,13.25,44.04,3.52,9,266,77.6,0.0,14.0,23.0,172953.0,172976.0,23.0,15.801484230055658,32.0,85.15262191389512,15.361484230055655
3518314,02cdadd8d5a48b4d238b8c824cefd8a7,1,2019-09-24 11:11:00,2019-09-24 12:29:00,e6096abc4d4347239b1227eaebd1d86973bad4c2f99a2a5a635f9d8973425d40,1.29,1.29,4.17,3.36,11,266,13.9062,0.7961725,2.0,2.0,172955.0,172957.0,2.0,0.7099999999999997,13.0,3.826119159355232,-2.220446049250313e-16
3518328,46e3d0a9d1f866983436aac73c2d41a2,2,2019-09-24 11:31:00,2019-09-24 13:45:00,9950bd21ddf40b624f96fc8378fa77f434c2e9baabcf647fd96e935a9091a892,2.24,1.5,13.96,10.2,11,266,16.169999999999998,0.767875,2.0,3.0,172955.0,172958.0,3.0,1.4999999999999998,14.0,8.083350336665985,0.74
3518317,b571e7ab5665e450d68a34e39a2e8e10,2,2019-09-24 11:15:00,2019-09-24 13:24:00,ad42aa4ca4f954efd42a776ad732cfa091eb9731a8255f1c7a099958051684de,2.16,2.16,7.8,7.042999999999999,11,266,23.2848,0.67894,3.0,3.0,172955.0,172958.0,3.0,0.8400000000000003,14.0,4.526676188532954,4.440892098500626e-16
3518353,16c21e52cca558e0bdd8ebb8095fc7cf,1,2019-09-24 12:17:00,2019-09-24 12:38:00,3c21e0042a8f0f37bda8b88e6d65b03e30cc9384cf0b17f29f0a65327bc469fe,0.35,0.35,0.72,2.597,12,266,3.773,0.9228375,1.0,1.0,172956.0,172957.0,1.0,0.65,13.0,3.5027851458885944,0.0
3518362,f2b30412370113f4cd371d0f5cebd0e7,1,2019-09-24 12:33:00,2019-09-24 15:19:00,07044ebbda4fb9d14a1dcff70c85f4717e9966de47b2c60201c12bcaba492767,2.77,2.77,12.98,4.897,12,266,29.8606,0.5967425,3.0,3.0,172956.0,172959.0,3.0,0.2299999999999995,15.0,1.2394470516221154,-4.440892098500626e-16
3518364,8ada5dedf167ddcb685bcc4e67957065,1,2019-09-24 12:34:00,2019-09-24 17:38:00,40cbdd272340654d701120d0a17c862def2d2b747fd2f0573dc8d62f25ab7b5f,5.06,5.06,17.15,5.4,12,266,54.54679999999999,0.2881650000000001,6.0,6.0,172956.0,172962.0,6.0,0.9400000000000004,18.0,5.065566210977353,0.0
3518423,528343609c54638a830c4ee1fd8e3946,2,2019-09-24 13:48:00,2019-09-24 13:57:00,468a9e4ec72e38454059dc7e1c53af63f38eaf03e3c43fb958e10fc2f78b9d39,0.15,0.15,1.28,8.677999999999999,13,266,1.6169999999999998,0.9497875,1.0,1.0,172957.0,172958.0,1.0,0.8500000000000002,14.0,4.580565190777393,2.220446049250313e-16
3518404,a40ba3a879d03a0fe2925c479713b43f,1,2019-09-24 13:29:00,2019-09-24 15:06:00,719b06f1be6d814380591fb631049147c57175d366cb27cfedf1dc0714e14eb0,1.61,1.61,5.5,3.48,13,266,17.3558,0.7530525,2.0,2.0,172957.0,172959.0,2.0,0.3900000000000003,15.0,2.101671087533158,4.440892098500626e-16
3518513,8e1c52f8460209240371e974ec0e26ae,2,2019-09-24 15:23:00,2019-09-25 04:35:00,5ff290f29a1284924174c1cfb68db263e5bd4f74538b0882ce833a91f9072afd,13.2,8.0,25.2,3.68,15,266,77.6,0.0,8.0,14.0,172959.0,172973.0,14.0,6.801484230055658,29.0,36.6525198938992,6.001484230055658
3518535,832679d28cbe5331c8502542ab77ed57,2,2019-09-24 15:48:00,2019-09-25 06:03:00,0b695796a36adbe7db9affb6f7a64c38014970eb5e8e52737b45bb8040324f46,14.25,7.75,24.7,3.64,15,266,77.6,0.0,8.0,15.0,172959.0,172974.0,15.0,7.801484230055658,30.0,42.0414201183432,7.051484230055658
3518526,b38dedc3491bb1d6eb6e0b52b14feb45,2,2019-09-24 15:35:00,2019-09-25 08:04:00,e81cf7c2ffead3905279173fd26914b22de2be14a1e27b5896a604324dae3d34,16.48,11.9,43.06,3.68,15,266,77.6,0.0,12.0,17.0,172959.0,172976.0,17.0,9.801484230055658,32.0,52.81922056723117,9.28148423005566
3518603,9fe52eabfa3a232636d159a2140c1fef,2,2019-09-24 16:37:00,2019-09-24 17:11:00,e6c2d6ddb03d531a148e2db3f94d5208ce08d00ad4f8a330d86aee779ed9bc13,0.57,0.57,6.07,11.034,16,266,6.144599999999999,0.8931925,1.0,1.0,172960.0,172961.0,1.0,0.4299999999999997,17.0,2.3172270965109147,-3.3306690738754696e-16
3518596,5f7b965ef966bec609f20f6ef8b9e410,1,2019-09-24 16:27:00,2019-09-24 18:24:00,2789a81d251271b3472ab1aaefa5aa2e9937e43500fae91353e9c336cb3e7e18,1.96,1.8,4.88,3.703,16,266,19.404,0.7274499999999999,2.0,2.0,172960.0,172962.0,2.0,0.1999999999999995,18.0,1.0777800448887955,0.1599999999999994
3518551,8c2d3dd202739fbc04f0f5608d151d67,1,2019-09-24 16:00:00,2019-09-24 18:58:00,34dc82630b7df618e178c593498ae7a9d400d265bac20f5b23662a130f88c5ef,2.96,1.0,7.82,10.64,16,266,10.78,0.83525,1.0,3.0,172960.0,172963.0,3.0,2.0000000000000004,19.0,10.777800448887984,1.9600000000000004
3518690,06ba7ca4a213bc697a16e6c01bad37ee,2,2019-09-24 17:48:00,2019-09-24 20:01:00,6bfbf57f014345cc22c3e3eed38e202a30e85cada76e430db54134205732e729,2.21,2.21,7.27,3.52,17,266,23.8238,0.6722025,3.0,3.0,172961.0,172964.0,3.0,0.7900000000000005,20.0,4.257231177310755,4.440892098500626e-16
3518704,8b2c7a34666f8c697c051d98c45c35c8,1,2019-09-24 18:04:00,2019-09-25 05:31:00,755fb7269ea4de01e4fbc341dd52a7b4ba3a0ce66e76ab00180704fae1ee26c7,11.46,2.93,8.0,3.488,18,266,31.5854,0.5751824999999999,3.0,12.0,172962.0,172974.0,12.0,9.07,30.0,48.877325035707,8.530000000000001
3518828,361620e756c2caa968c044429f6663a5,1,2019-09-24 21:51:00,2019-09-25 05:58:00,a6b1bd0d7905e5823e5759153e91cfbac926a0e9fea7977ec53fbce005f32283,8.11,1.18,10.02,11.043,21,266,12.720399999999998,0.810995,2.0,9.0,172965.0,172974.0,9.0,7.82,30.0,42.14119975515201,6.93
3518867,541c70b11cdcf07ec37a4d9bddce3713,1,2019-09-25 05:35:00,2019-09-25 09:23:00,03bf916fd0bcefc02eac0d3a1921688ff66059f063039ae7f748b88eca958d01,3.79,2.66,14.69,6.8,5,267,28.6748,0.6115649999999999,3.0,4.0,172973.0,172977.0,4.0,1.3399999999999994,9.0,7.221126300754944,1.1299999999999994
3518960,b73f729bd3924665d40f9c61b76c0c6e,2,2019-09-25 06:46:00,2019-09-25 07:49:00,4326010e19fb337d8e65d4f906b98fafe899729030769e8231cd4214f2d0424c,1.05,1.05,3.39,3.36,6,267,11.319,0.8285125,2.0,2.0,172974.0,172976.0,2.0,0.95,8.0,5.119455213221791,0.0
3518959,4991823de68cde8426c002b4ba22de41,2,2019-09-25 06:44:00,2019-09-25 11:09:00,614b52c257f0c061e8d4bb03b5285e1e7715ec4a340dd952e7ba92b12fa139ef,4.42,2.5,21.91,10.32,6,267,26.95,0.6331249999999999,3.0,5.0,172974.0,172979.0,5.0,2.5,11.0,13.472250561109975,1.9199999999999997
3518894,db95b83df5caad004f79ad55560f92fc,1,2019-09-25 06:04:00,2019-09-25 14:44:00,f1b883068bcc9c00ec58eb5d737fbebaba011a7bbcdf3efdd8ac55fcc0f94310,8.66,1.98,6.45,3.545,6,267,21.3444,0.703195,2.0,9.0,172974.0,172983.0,9.0,7.0200000000000005,15.0,37.83007957559681,6.680000000000001
3518895,52a287648e27100467eed14ff744a5e5,2,2019-09-25 06:05:00,2019-09-25 14:45:00,7f605e7fec5ece8f5655e3099038bbb926e55cf8d74eaebf5372e9e4f64fd6f1,8.66,2.91,7.83,3.36,6,267,31.3698,0.5778775,3.0,9.0,172974.0,172983.0,9.0,6.09,15.0,32.8184023668639,5.75
3519061,afca38a5879a5679859321f0464bd024,2,2019-09-25 07:48:00,2019-09-25 15:49:00,035aac05891fd1a18819ab7af3b05bfb1353a97c429fb32958879d1af2c28cf2,8.01,1.72,5.96,4.2,7,267,18.5416,0.7382299999999999,2.0,9.0,172975.0,172984.0,9.0,7.279999999999999,16.0,39.23119363395225,6.289999999999999
3519086,40aed5a7e5ef55d92390afbacb3b47c6,2,2019-09-25 08:14:00,2019-09-25 09:25:00,f2bc9684430873d5d09f4a48f98c5f80c7c872d073fecd230ad8afab33d3177a,1.19,1.19,2.8,5.4,8,267,12.8282,0.8096475,2.0,2.0,172976.0,172978.0,2.0,0.8099999999999998,10.0,4.365009181799631,-2.220446049250313e-16
3519148,528343609c54638a830c4ee1fd8e3946,1,2019-09-25 09:28:00,2019-09-25 15:54:00,13d2d45c76313e3a5ebb4e40461887fd9edec2c678410c6bfce93364621827b2,6.44,4.5,11.69,3.28,9,267,48.51,0.363625,5.0,7.0,172977.0,172984.0,7.0,2.5,16.0,13.472250561109975,1.9400000000000004
3519165,a25c7aa5308b1f8610233147edd5eda9,2,2019-09-25 10:03:00,2019-09-25 10:29:00,6641b96b4de63f89b4cb4eea7efe1b5e978e5ff7eadc258bd90137176a72c746,0.43,0.43,1.54,3.6,10,267,4.6354,0.9120575,1.0,1.0,172978.0,172979.0,1.0,0.5699999999999998,11.0,3.0716731279330736,-1.1102230246251563e-16
3519208,66c914db3448371b710ee45912357659,2,2019-09-25 10:44:00,2019-09-25 12:24:00,a5ba21c58d0c3446bb7751c340d81e8deeb10992fb88e7b8d3868f2e89adc9e8,1.66,1.66,6.08,3.76,10,267,17.894799999999996,0.7463150000000001,2.0,2.0,172978.0,172980.0,2.0,0.3400000000000005,12.0,1.83222607631096,4.440892098500626e-16
3519204,6ae83b634c723edc55c648d2da8bf04f,1,2019-09-25 10:42:00,2019-09-25 12:51:00,a0935cd64d3e1cea797ac8ffb107a85cc9b16e36695535a9ad7f89c885358d39,2.15,2.15,17.35,12.16,10,267,23.177,0.6802875,3.0,3.0,172978.0,172981.0,3.0,0.8500000000000005,13.0,4.580565190777395,4.440892098500626e-16
3519173,1d074d14c01f02fc6b5eba71c3195a2b,1,2019-09-25 10:10:00,2019-09-25 14:52:00,ac5e6e5cacf7e1f39d8eb10b53ab5fdcaf0466e64b4c0e5f9e73a9b114a3a3a2,4.69,4.69,16.82,3.643,10,267,50.5582,0.3380225,5.0,5.0,172978.0,172983.0,5.0,0.3099999999999996,15.0,1.6705590695776351,0.0
3519179,dd3fe8c9d7b7b48b3fe85ea3d22f9e8d,2,2019-09-25 10:15:00,2019-09-25 15:22:00,dac0c0c6820914589835b908e967b1eea5fea891c9a4b33f4df3782e4cbbcfd8,5.11,2.5,16.02,7.04,10,267,26.95,0.6331249999999999,3.0,6.0,172978.0,172984.0,6.0,3.5,16.0,18.861150785553967,2.61
3519323,1fae9143d3fb4b61bc95dd5f2115aad4,1,2019-09-25 12:37:00,2019-09-25 13:33:00,a6a1a66afb65ae6f53e59251a2b4a3ff0a66c3d5a74fdf03dd78a39094763fd2,0.93,0.93,3.27,3.6,12,267,10.0254,0.8446825,1.0,1.0,172980.0,172981.0,1.0,0.0700000000000001,13.0,0.3772230157110803,2.220446049250313e-16
3519321,19e0b2d6be9c65f89ea82f0680c6e25f,1,2019-09-25 12:35:00,2019-09-25 12:42:00,753ff6d0d2e3c6aab9a90f576758576743e47c49531509c865973b3132cf6f9a,0.12,0.11,0.26,2.283,12,267,1.1858,0.9551775,1.0,1.0,172980.0,172981.0,1.0,0.8900000000000003,13.0,4.796121199755153,0.0100000000000002
3519334,0e568a2474ed225c6a0ae1cd69c6b87b,1,2019-09-25 12:45:00,2019-09-25 15:22:00,56b17e7cfec0f614962dda07bfe6ce7f3ebdb3a261756aff55374c75b3700204,2.62,2.62,23.83,10.28,12,267,28.2436,0.6169549999999999,3.0,3.0,172980.0,172983.0,3.0,0.3799999999999994,15.0,2.0477820852887136,-4.440892098500626e-16
3519400,c4e8fd6be32ee58acc82b8d58843c06c,1,2019-09-25 13:46:00,2019-09-25 16:07:00,c0ecc88ca7ecbf9f99131c4eb265402a90518907ed9e6ac6ef6a8c1432d8fa73,2.35,2.25,7.61,3.52,13,267,24.255,0.6668125,3.0,3.0,172981.0,172984.0,3.0,0.7500000000000004,16.0,4.041675168332995,0.1000000000000005
3519402,0d87e89cdd040cd3b3f189b69abcd835,1,2019-09-25 13:51:00,2019-09-25 16:12:00,6c16243e9cdcd49b53a2c1f7289daef99240aa1e76427eba81cbe1e246773f36,2.35,2.25,6.97,3.52,13,267,24.255,0.6668125,3.0,3.0,172981.0,172984.0,3.0,0.7500000000000004,16.0,4.041675168332995,0.1000000000000005
3519455,baef20d7d97ca79a829d6ccc6ca46f95,1,2019-09-25 14:50:00,2019-09-25 16:10:00,6906df226a5d244da3e68e3f9d8a2bfbfd5008ef58cf2e2345e3f6abfeefc83a,1.34,1.16,1.5,3.031,14,267,12.504799999999998,0.81369,2.0,2.0,172982.0,172984.0,2.0,0.8400000000000003,16.0,4.526676188532954,0.1800000000000003
3519410,1471a23ae36ad20c809f4eb4a5723ee1,1,2019-09-25 14:00:00,2019-09-26 07:01:00,8ddb2432d24fe718a53d8e8318dfbf53a9489f1c543cc61aeaf2142f9b265d97,17.01,0.49,3.59,10.369000000000002,14,267,5.2822,0.9039725,1.0,18.0,172982.0,173000.0,18.0,17.51,32.0,94.35964293001427,16.520000000000003
3519468,f496423825bd21b30687655f95739831,1,2019-09-25 15:01:00,2019-09-25 16:46:00,e5104201fb82aaaf6a44827a3a9a9ae5176c7d949b65ee558f330e2bfe688662,1.76,1.76,6.21,3.604,15,267,18.9728,0.7328399999999999,2.0,2.0,172983.0,172985.0,2.0,0.2399999999999995,17.0,1.2933360538665553,-4.440892098500626e-16
3519487,069d64202421b36d2217e77d1ce0d040,2,2019-09-25 15:14:00,2019-09-25 17:21:00,2b25af8b67ac3457047a0f669cf6b215947409c5e50da424f4532df2846faa60,2.11,2.11,7.21,3.556,15,267,22.7458,0.6856775,3.0,3.0,172983.0,172986.0,3.0,0.8900000000000001,18.0,4.796121199755152,0.0
3519587,11a2027a414b303957b4270a4d016d17,2,2019-09-25 16:09:00,2019-09-25 18:59:00,e96ea5e45e3f143c4ed672aa8ea86a07ca05bd0da9e1fafdf966116fe2ef3000,2.84,1.75,4.43,3.444,16,267,18.865,0.7341875,2.0,3.0,172984.0,172987.0,3.0,1.25,19.0,6.736125280554988,1.09
3519666,26eeb0ef329b09c756504d6a2d6e2a56,1,2019-09-25 16:50:00,2019-09-26 07:01:00,d97f52f09b3a9881d76e2402a1d5272965e6f3dcaa4c0e139efdccf716d5be90,14.18,8.7,54.45,11.192,16,267,77.6,0.0,9.0,15.0,172984.0,172999.0,15.0,7.801484230055658,31.0,42.0414201183432,6.981484230055658
3519697,ab713f14065fc5c0a5ec4697658b7904,2,2019-09-25 17:07:00,2019-09-25 18:06:00,36039d71b1e0e92a6d4cf41b379e336a7a959bc2a7ce12ab8b5565ad2d3b6b7a,0.98,0.98,3.58,6.0,17,267,10.5644,0.8379449999999999,1.0,1.0,172985.0,172986.0,1.0,0.0199999999999996,18.0,0.1077780044888781,-3.3306690738754696e-16
3519794,79aae2236535f8d292f3f2532624feaa,2,2019-09-25 18:26:00,2019-09-26 04:55:00,99936a49d0252ba8ff1d3d9a374c11027a8beff5d537c01c379707b1644a41c8,10.48,2.0,6.85,3.56,18,267,21.56,0.7005,2.0,11.0,172986.0,172997.0,11.0,9.0,29.0,48.50010201999592,8.48
3519802,9afce9baabf607239fd0f047dd27e3cd,1,2019-09-25 18:38:00,2019-09-26 06:59:00,81eedc665d45ea31de9ad460a94945a08a6ec7444ba261d4e79692e5a77623af,12.35,3.5,37.06,11.4,18,267,37.73,0.498375,4.0,13.0,172986.0,172999.0,13.0,9.5,31.0,51.19455213221791,8.85
3519838,e656acfe3614cccf0b7410bcd83050c6,1,2019-09-25 19:25:00,2019-09-26 06:09:00,05e7e7257bc7cf731db18dc7a33029dc843cac5a13b36e1dab0f57aaa904106d,10.73,10.73,45.28,4.36,19,267,77.6,0.0,11.0,11.0,172987.0,172998.0,11.0,3.8014842300556575,30.0,20.48581922056723,3.531484230055659
3519845,aaa4e76c52f8cbdbd29731d42c8fa99f,1,2019-09-25 19:39:00,2019-09-26 06:58:00,3dab3263dfa0d7f6a22232291e476105c5ec5cdf14785bd6ea5d9dd67b3a80f4,11.33,11.33,64.37,5.813,19,267,77.6,0.0,12.0,12.0,172987.0,172999.0,12.0,4.801484230055658,31.0,25.87471944501122,4.1314842300556585
3519826,a6740b779d1a5d2ef78a220f5fbcd4b2,2,2019-09-25 19:15:00,2019-09-26 08:48:00,2b8926f4adde9d1aa1979e59a3962cbe9b959117fd4fafb5734582c92d319464,13.54,7.74,70.01,10.24,19,267,77.6,0.0,8.0,14.0,172987.0,173001.0,14.0,6.801484230055658,33.0,36.6525198938992,6.3414842300556575
3519865,2114128ebfcaec3b67556bcaa9801d25,1,2019-09-25 20:20:00,2019-09-26 12:28:00,59e46bccd9339b2cf9bc3baca99554a440d9e0b82ccb649e4cd266a0a934748e,16.12,3.0,9.82,3.44,20,267,32.34,0.56575,3.0,17.0,172988.0,173005.0,17.0,14.0,37.0,75.44460314221587,13.12
3519927,05b364af2fc760813c2645c4fc44a108,2,2019-09-26 05:02:00,2019-09-26 08:57:00,a7659c15252f5dac2eb975e181b5d44749b4e019916d7b6b050b50327933164c,3.92,3.92,12.86,3.56,5,268,42.2576,0.44178,4.0,4.0,172997.0,173001.0,4.0,0.08,9.0,0.4311120179555196,0.0
3519967,78fe2c092b0063bfcfcce20ea8eeb69d,2,2019-09-26 05:58:00,2019-09-26 14:03:00,39a87371eb7fbc953a3e3a603880fb1096bdec0a8b4616e7795655ead9b6be4f,8.09,2.0,5.73,3.16,5,268,21.56,0.7005,2.0,9.0,172997.0,173006.0,9.0,7.0,14.0,37.722301571107934,6.09
3519946,f6360a7e8207e068c61a8f1c7e3d0d46,2,2019-09-26 05:43:00,2019-09-26 15:04:00,7c18a9ac13979b0d9e28016c607cc082d65c0d189d2e2a27d64fe54f4eb0f41e,9.34,1.77,5.79,3.44,5,268,19.0806,0.7314925,2.0,10.0,172997.0,173007.0,10.0,8.23,15.0,44.35064884717405,7.57
3519988,aea3fd2eaf8dbd19782487a5c3c9c855,1,2019-09-26 06:14:00,2019-09-26 10:28:00,5ba31308357c08f8a31eb904c7d42f199d3850273cf7dd55f8471ff3448ce75a,4.23,3.76,9.03,3.13,6,268,40.5328,0.4633400000000001,4.0,5.0,172998.0,173003.0,5.0,1.2400000000000002,11.0,6.682236278310549,0.4700000000000006
3519971,b7f44e6be0cc461323f89b2ae021cff1,1,2019-09-26 06:01:00,2019-09-26 11:32:00,b388c5f7c63e7c58832e5161d4102c87060608a728ff5c8300ae74d130120bf1,5.52,3.25,7.67,3.24,6,268,35.035,0.5320625,4.0,6.0,172998.0,173004.0,6.0,2.75,12.0,14.819475617220975,2.27
3520126,782d34c887dca5c10e36346e7fcc8ae5,1,2019-09-26 07:28:00,2019-09-26 07:48:00,bb7cd4c055f4cdbe96cc5313812f37574e1f542ddbdddb2daabeb236f124716b,0.34,0.34,1.13,3.466,7,268,3.6652,0.924185,1.0,1.0,172999.0,173000.0,1.0,0.6599999999999996,8.0,3.556674148133032,-3.8857805861880484e-16
3520124,102de3feaac550111fd746fc195570af,1,2019-09-26 07:26:00,2019-09-26 12:47:00,c1bc9c09eeddea462d87bbe4329bd21d406bd7c599893e40ebb96cd208eddcfd,5.36,2.25,7.6,3.56,7,268,24.255,0.6668125,3.0,6.0,172999.0,173005.0,6.0,3.75,13.0,20.208375841664967,3.1100000000000008
3520103,72f76d579c4a78d224d90cd83971c481,1,2019-09-26 07:11:00,2019-09-26 14:09:00,2d7321e3cc5459094548192f883852968614ac4daffceeabe3e83b56dfc35eb3,6.96,3.96,37.97,10.92,7,268,42.6888,0.4363899999999999,4.0,7.0,172999.0,173006.0,7.0,3.04,14.0,16.38225668230973,3.0
3520122,13bc1f3e28cf99018b779bf8512f8533,1,2019-09-26 07:25:00,2019-09-26 16:08:00,25fbc0d06bd2340d510ad6a955d23a5e1373cba34966f1836f09a35da4517ab0,8.72,3.47,11.59,3.6,7,268,37.4066,0.5024175,4.0,9.0,172999.0,173008.0,9.0,5.53,16.0,29.800618241175272,5.250000000000001
3520107,3bd438825e003010fe66c0651a90a2b2,1,2019-09-26 07:14:00,2019-09-26 15:47:00,3d5f5e659b1de7a8ee0aec31be12c904c31e7b730ca4c3c8596933f95b84f076,8.55,2.5,8.4,3.52,7,268,26.95,0.6331249999999999,3.0,9.0,172999.0,173008.0,9.0,6.5,16.0,35.02785145888594,6.050000000000001
3520239,f8396115b95aea4c2757529ed5231ba2,1,2019-09-26 09:53:00,2019-09-26 12:35:00,80486917ea769554137d4ec2d2b3c0ebedb4c31e3725577da90189edf079ef34,2.7,2.25,20.37,10.68,9,268,24.255,0.6668125,3.0,3.0,173001.0,173004.0,3.0,0.7500000000000004,12.0,4.041675168332995,0.4500000000000006
3520217,cf89f37daf6ef22377976f4044cf116d,2,2019-09-26 09:07:00,2019-09-26 14:46:00,b3c3afe149bbbc78b8a3c8ac7bde646ed011aa9d56af77b32ac98560ac4603b4,5.64,2.62,7.3,3.52,9,268,28.2436,0.6169549999999999,3.0,6.0,173001.0,173007.0,6.0,3.3799999999999994,15.0,18.214482758620683,3.019999999999999
3520283,fd61b7e595021da8afc22288f510f26e,1,2019-09-26 10:40:00,2019-09-26 13:41:00,ad1d1c6816f5958c248f28c2fcb47f81c4ce7c05f81263c6daecc7e83bf19bbe,3.02,3.02,10.88,3.68,10,268,32.5556,0.563055,4.0,4.0,173002.0,173006.0,4.0,0.98,14.0,5.281122219955111,0.0
3520256,c5017547380372ba13d8a02e9475509f,1,2019-09-26 10:03:00,2019-09-26 15:11:00,51a98e2aa8868cea164324349b27abd9b24f470039412a96f7d8528f1ee920e3,5.14,1.69,17.28,10.44,10,268,18.2182,0.7422725,2.0,6.0,173002.0,173008.0,6.0,4.3100000000000005,16.0,23.226159967353603,3.45
3520253,65bbd3fa79bebb941729eff3afb6976a,2,2019-09-26 10:01:00,2019-09-26 18:06:00,34fa8c7f9c12f9145412c471c4a55299570f854eb74439b108946b3adc8aba1a,8.08,0.5,1.61,3.4,10,268,5.39,0.902625,1.0,9.0,173002.0,173011.0,9.0,8.5,19.0,45.80565190777392,7.58
3520349,5f7b965ef966bec609f20f6ef8b9e410,1,2019-09-26 11:50:00,2019-09-26 12:16:00,432e2465720c91ad0346124847676197138edbd25609e76a17d5f0675f46d82b,0.44,0.44,0.97,3.152,11,268,4.7432,0.91071,1.0,1.0,173003.0,173004.0,1.0,0.5600000000000003,12.0,3.017784125688636,3.3306690738754696e-16
3520320,20ee968026dafb98ca94f5238cde9689,1,2019-09-26 11:17:00,2019-09-26 13:04:00,553745a85df3499982c2aa3f26d4d19704d001d5d4e46ba7ceea423b791b8bef,1.78,1.78,6.18,3.777,11,268,19.1884,0.730145,2.0,2.0,173003.0,173005.0,2.0,0.2200000000000004,13.0,1.1855580493776805,4.440892098500626e-16
3520330,bac9fe266e981b29386a6d9e1d78b44d,2,2019-09-26 11:28:00,2019-09-27 08:18:00,4e610c029ce029a3371ba12b88883df3b7dbc0c3b4213cceb566f99fcc32945e,20.84,1.75,12.521,10.604,11,268,18.865,0.7341875,2.0,21.0,173003.0,173024.0,21.0,19.25,32.0,103.73632932054682,19.09
3520394,db5726262b56f6ce47a975e840dd4b47,1,2019-09-26 12:51:00,2019-09-26 15:48:00,e1b912457bb4112290ba0c27d6823d289b484ad83fc3050fecd9cab9665c9c6c,2.96,1.5,4.0,3.636,12,268,16.169999999999998,0.767875,2.0,3.0,173004.0,173007.0,3.0,1.4999999999999998,15.0,8.083350336665985,1.4599999999999995
3520489,5b4fbdd9823380b49e1b0dd76f351fc4,1,2019-09-26 14:45:00,2019-09-26 15:17:00,8340502c30e43df40d14cb90f00108a23dcf752f1fb66e91117eec586bd3a667,0.53,0.53,1.8,3.513,14,268,5.7134,0.8985825,1.0,1.0,173006.0,173007.0,1.0,0.4699999999999997,15.0,2.5327831054886745,-2.220446049250313e-16
3520492,8429fa350e9a27b28ba1de630afe696a,2,2019-09-26 14:49:00,2019-09-26 15:37:00,bbf41d1dc668c7a0c0e747dc3a48c2a5aa276e10a08b584fade33eb0614d9bef,0.81,0.81,3.55,4.48,14,268,8.7318,0.8608525,1.0,1.0,173006.0,173007.0,1.0,0.1900000000000002,15.0,1.0238910426443597,3.3306690738754696e-16
3520554,c5017547380372ba13d8a02e9475509f,1,2019-09-26 15:35:00,2019-09-27 07:17:00,54b30f310977ddb04e90d274984b80ae283b34c131cb2f629ea3b54891a9b1fc,15.69,3.07,21.69,7.2,15,268,33.0946,0.5563175,4.0,16.0,173007.0,173023.0,16.0,12.93,31.0,69.6784799020608,12.62
3520644,7551db2cd9defb07eda890165c9fc1ef,1,2019-09-26 16:36:00,2019-09-26 17:21:00,aed200428b995e212ca6cd34a8f531d2a8251037b4df2ae6c7661f76ba0791e3,0.75,0.75,2.5,3.384,16,268,8.084999999999999,0.8689375,1.0,1.0,173008.0,173009.0,1.0,0.2500000000000003,17.0,1.3472250561109995,3.3306690738754696e-16
3520732,1ff26c14a12e7ca1b80eaddc379637bf,1,2019-09-26 17:36:00,2019-09-27 14:35:00,aa6df8646bf90b319292373d0d13989423cc033cd7bb55eb2d66372906312d62,20.99,2.25,7.32,3.565,17,268,24.255,0.6668125,3.0,21.0,173009.0,173030.0,21.0,18.75,38.0,101.04187920832484,18.74
3520881,c7b41a41cf51c3f9d02bff3e7c931d22,2,2019-09-26 20:59:00,2019-09-27 05:41:00,6173961b054a3646a60955d5c21293ae624bd2fcbfb82204027dfb3a1276d635,8.7,7.01,71.26,11.28,20,268,75.56779999999999,0.0254025000000001,8.0,9.0,173012.0,173021.0,9.0,1.99,29.0,10.723911446643545,1.6899999999999995
