ts,arr_e_req,client_bill,chg_e_req,imbalance_bill
174515.0,60.0446,8.406244000000001,0.8786249999999998,0.35144999999999993
174516.0,38.37679999999999,5.372751999999999,0.6751249999999995,0.27004999999999985
174517.0,10.995600000000003,1.5393840000000005,0.48949999999999977,0.19579999999999992
174518.0,53.0376,7.425264,0.3368749999999999,0.13474999999999998
174519.0,84.1758,11.784612000000001,0.47162499999999996,0.18864999999999998
174520.0,145.19059999999996,20.326683999999997,0.6875,0.275
174521.0,76.64580000000001,10.730412000000003,0.8346249999999998,0.33385
174522.0,77.93939999999998,10.911515999999997,0.9625000000000001,0.38500000000000006
174523.0,60.26019999999999,8.436428,1.2375,0.49500000000000005
174524.0,0.0,0.0,1.0188749999999995,0.40754999999999986
174525.0,48.51,6.7914,0.7768749999999995,0.31074999999999986
174526.0,57.3496,8.028944000000001,0.6006709183673468,0.2402683673469387
174527.0,0.0,0.0,0.43979591836734677,0.17591836734693872
174528.0,0.0,0.0,0.31899999999999984,0.12759999999999994
174529.0,0.0,0.0,0.06874999999999985,0.02749999999999994
174530.0,0.0,0.0,0.0,0.0
174531.0,0.0,0.0,0.0,0.0
174532.0,0.0,0.0,0.0,0.0
174533.0,0.0,0.0,0.0,0.0
174534.0,25.225199999999994,3.5315279999999993,0.1375,0.05500000000000001
174535.0,89.24239999999999,12.493936,0.41250000000000003,0.16500000000000004
174536.0,125.69479999999999,17.597272,0.7452499999999997,0.2980999999999999
174537.0,129.899,18.18586,1.2003750000000002,0.4801500000000001
174538.0,13.798400000000006,1.931776000000001,1.26775,0.5071
174539.0,30.83079999999999,4.316311999999999,0.9803749999999996,0.39214999999999983
174540.0,46.569599999999994,6.519744,0.48399999999999976,0.1935999999999999
174541.0,7.5459999999999905,1.0564399999999987,0.4056249999999998,0.16224999999999992
174542.0,89.2584,12.496176,0.4397959183673468,0.17591836734693875
174543.0,175.682,24.595480000000002,0.8250000000000001,0.33000000000000007
174544.0,91.19879999999999,12.767832,1.1302499999999998,0.45209999999999995
174545.0,20.481999999999996,2.8674799999999996,1.0724999999999998,0.42899999999999994
174546.0,88.82719999999998,12.435807999999998,1.0394999999999994,0.4157999999999998
174547.0,38.700199999999995,5.418028,0.8909999999999999,0.3564
174548.0,0.0,0.0,0.6572499999999999,0.26289999999999997
174549.0,67.48280000000001,9.447592000000002,0.7246250000000001,0.28985000000000005
174550.0,0.0,0.0,0.32959183673469356,0.13183673469387744
174551.0,33.418,4.678520000000001,0.28874999999999984,0.11549999999999994
174552.0,77.6,10.864,0.41250000000000003,0.16500000000000004
174553.0,0.0,0.0,0.41250000000000003,0.16500000000000004
174554.0,0.0,0.0,0.2529999999999998,0.10119999999999992
174555.0,0.0,0.0,0.1375,0.05500000000000001
174556.0,0.0,0.0,0.1375,0.05500000000000001
174557.0,0.0,0.0,0.1375,0.05500000000000001
174558.0,0.0,0.0,0.1375,0.05500000000000001
174559.0,89.58179999999999,12.541452,0.3022959183673468,0.12091836734693873
174560.0,33.310199999999995,4.663428,0.41250000000000003,0.16500000000000004
174561.0,0.0,0.0,0.32999999999999985,0.13199999999999995
174562.0,41.934200000000004,5.870788000000001,0.6421250000000001,0.25685
174563.0,9.270799999999992,1.297911999999999,0.4358749999999997,0.1743499999999999
174564.0,57.67299999999999,8.074219999999999,0.5376249999999998,0.21504999999999994
174565.0,16.3856,2.293984,0.427625,0.17105
174566.0,124.07779999999997,17.370891999999998,0.8332499999999995,0.3332999999999998
174567.0,148.9796,20.857144,0.8029999999999998,0.32119999999999993
174568.0,210.178,29.424920000000004,1.150875,0.46035000000000004
174569.0,97.2196,13.610744,1.296625,0.5186499999999999
174570.0,77.6,10.864,1.1893749999999996,0.4757499999999999
174571.0,88.61160000000001,12.405624000000003,1.11375,0.4455
174572.0,0.0,0.0,1.0285,0.4114
174573.0,7.653800000000004,1.0715320000000006,0.9075,0.363
174574.0,11.642399999999995,1.6299359999999994,0.8250000000000001,0.33000000000000007
174575.0,21.559999999999995,3.0183999999999997,0.6155918367346935,0.2462367346938774
174576.0,0.0,0.0,0.3586709183673465,0.1434683673469386
174577.0,0.0,0.0,0.027295918367346766,0.010918367346938707
174578.0,0.0,0.0,0.0,0.0
174579.0,0.0,0.0,0.0,0.0
174580.0,0.0,0.0,0.0,0.0
174581.0,10.779999999999994,1.5091999999999992,0.13749999999999993,0.05499999999999997
174582.0,0.0,0.0,0.0,0.0
174583.0,51.205,7.1687,0.1375,0.05500000000000001
174584.0,83.9762,11.756668000000001,0.6875,0.275
174585.0,63.70979999999999,8.919372,0.8222499999999999,0.32889999999999997
174586.0,106.5064,14.910896000000001,0.936375,0.37455
174587.0,59.50559999999999,8.330784,0.8799999999999997,0.35199999999999987
174588.0,49.48020000000001,6.927228000000002,0.8291249999999998,0.33164999999999994
174589.0,117.50200000000001,16.450280000000003,1.078,0.4312
174590.0,0.0,0.0,0.7053749999999996,0.28214999999999985
174591.0,26.949999999999992,3.7729999999999992,0.653125,0.26125
174592.0,18.110400000000002,2.5354560000000004,0.4977499999999998,0.19909999999999994
174593.0,176.36079999999998,24.690512000000002,0.6819999999999998,0.27279999999999993
174594.0,97.4512,13.643168000000001,0.8250000000000001,0.33000000000000007
174595.0,226.2402,31.673628,1.2485,0.4994
174596.0,30.615199999999998,4.286128,1.2375,0.49500000000000005
174597.0,0.0,0.0,1.065625,0.42625
174598.0,0.0,0.0,0.8043749999999996,0.32174999999999987
174599.0,0.0,0.0,0.4331249999999995,0.1732499999999998
174600.0,0.0,0.0,0.275,0.11000000000000001
174601.0,0.0,0.0,0.275,0.11000000000000001
174602.0,0.0,0.0,0.05459183673469353,0.021836734693877414
174603.0,0.0,0.0,0.0,0.0
174604.0,0.0,0.0,0.0,0.0
174605.0,0.0,0.0,0.0,0.0
174606.0,112.9584,15.814176000000002,0.275,0.11000000000000001
174607.0,107.6922,15.076908000000001,0.6421250000000001,0.25685
174608.0,45.922799999999995,6.429192,0.8250000000000001,0.33000000000000007
174609.0,11.318999999999999,1.58466,0.8634999999999999,0.3454
174610.0,32.0166,4.482324,0.592625,0.23704999999999998
174611.0,23.931599999999992,3.3504239999999994,0.6517499999999998,0.26069999999999993
174612.0,21.559999999999995,3.0183999999999997,0.5183749999999997,0.2073499999999999
174613.0,0.0,0.0,0.1647959183673467,0.06591836734693868
174614.0,201.24659999999994,28.174523999999995,0.6875,0.275
174615.0,55.08579999999999,7.712012,0.8250000000000001,0.33000000000000007
174616.0,50.77380000000001,7.108332000000002,1.013375,0.40535
174617.0,0.0,0.0,0.8016249999999996,0.3206499999999999
174618.0,94.54060000000001,13.235684000000003,0.8029999999999998,0.32119999999999993
174619.0,22.745800000000003,3.1844120000000005,0.639375,0.25575000000000003
174620.0,5.605600000000006,0.7847840000000009,0.56925,0.2277
174621.0,133.3486,18.668804,0.5580459183673467,0.2232183673469387
174622.0,77.6,10.864,0.55,0.22000000000000003
174623.0,77.6,10.864,0.6875,0.275
174624.0,0.0,0.0,0.6806249999999998,0.27224999999999994
174625.0,0.0,0.0,0.33274999999999977,0.1330999999999999
174626.0,0.0,0.0,0.275,0.11000000000000001
174627.0,70.5012,9.870168000000001,0.41250000000000003,0.16500000000000004
174628.0,0.0,0.0,0.41250000000000003,0.16500000000000004
174629.0,16.17,2.2638000000000003,0.43979591836734677,0.17591836734693872
174630.0,83.006,11.620840000000001,0.6460459183673468,0.25841836734693874
174631.0,223.45340000000002,31.283476000000004,1.2100000000000002,0.4840000000000001
174632.0,158.3422,22.167908,1.6018750000000002,0.6407500000000002
174633.0,17.248,2.4147200000000004,1.3832499999999996,0.5532999999999999
174634.0,0.0,0.0,0.7754999999999999,0.3102
174635.0,0.0,0.0,0.3726249999999999,0.14904999999999996
174636.0,32.34,4.5276000000000005,0.41250000000000003,0.16500000000000004
174637.0,92.8158,12.994212000000001,1.0724999999999998,0.42899999999999994
174638.0,59.182199999999995,8.285508,0.8577959183673465,0.3431183673469386
174639.0,48.40220000000001,6.776308000000002,0.43979591836734677,0.17591836734693872
174640.0,0.0,0.0,0.31074999999999997,0.1243
174641.0,22.422399999999996,3.1391359999999997,0.41250000000000003,0.16500000000000004
174642.0,0.0,0.0,0.41249999999999987,0.16499999999999995
174643.0,0.0,0.0,0.0783749999999998,0.03134999999999993
174644.0,57.565200000000004,8.059128000000001,0.1375,0.05500000000000001
174645.0,57.565200000000004,8.059128000000001,0.275,0.11000000000000001
174646.0,0.0,0.0,0.275,0.11000000000000001
174647.0,0.0,0.0,0.275,0.11000000000000001
174648.0,0.0,0.0,0.275,0.11000000000000001
174649.0,0.0,0.0,0.18424999999999983,0.07369999999999993
174650.0,0.0,0.0,0.046749999999999826,0.018699999999999932
174651.0,0.0,0.0,0.0,0.0
174652.0,0.0,0.0,0.0,0.0
174653.0,25.6564,3.5918960000000006,0.1375,0.05500000000000001
174654.0,70.07,9.8098,0.5499999999999999,0.21999999999999997
174655.0,249.55700000000002,34.93798,1.3488749999999998,0.53955
174656.0,108.862,15.240680000000001,1.3530000000000002,0.5412000000000001
174657.0,53.9,7.546,1.2718749999999999,0.5087499999999999
174658.0,63.170799999999986,8.843912,1.0051249999999996,0.40204999999999985
174659.0,48.941199999999995,6.851768,0.8634999999999998,0.34539999999999993
174660.0,29.2138,4.089932,0.8250000000000001,0.33000000000000007
174661.0,1.9403999999999932,0.27165599999999906,0.6489999999999995,0.2595999999999998
174662.0,113.2978,15.861692000000001,0.6888749999999997,0.2755499999999999
174663.0,40.10159999999999,5.614223999999999,0.4631709183673468,0.18526836734693874
174664.0,139.1538,19.481532,0.8112499999999999,0.3245
174665.0,26.087599999999995,3.6522639999999997,0.8250000000000001,0.33000000000000007
174666.0,305.13379999999995,42.718731999999996,1.3832499999999996,0.5532999999999999
174667.0,108.66239999999999,15.212736,1.4244999999999999,0.5698
174668.0,109.63259999999998,15.348564,1.4629999999999996,0.5851999999999998
174669.0,0.0,0.0,1.221,0.48840000000000006
174670.0,0.0,0.0,1.1,0.44000000000000006
174671.0,0.0,0.0,0.8715459183673462,0.3486183673469385
174672.0,0.0,0.0,0.55,0.22000000000000003
174673.0,0.0,0.0,0.2193877551020403,0.08775510204081613
174674.0,0.0,0.0,0.02337499999999963,0.009349999999999851
174675.0,0.0,0.0,0.0,0.0
174676.0,0.0,0.0,0.0,0.0
174677.0,0.0,0.0,0.0,0.0
174678.0,33.6336,4.708704000000001,0.20625,0.0825
174679.0,23.716,3.3202400000000005,0.275,0.11000000000000001
174680.0,73.6274,10.307836,0.49775,0.19910000000000003
174681.0,123.21539999999999,17.250156,0.7149999999999999,0.286
174682.0,0.0,0.0,0.4867499999999999,0.19469999999999998
174683.0,12.289199999999996,1.7204879999999996,0.52525,0.2101
174684.0,24.901799999999994,3.4862519999999995,0.5458749999999998,0.21834999999999993
174685.0,84.08399999999999,11.77176,0.62975,0.2519
174686.0,0.0,0.0,0.41250000000000003,0.16500000000000004
174687.0,76.10679999999999,10.654952,0.5321249999999997,0.2128499999999999
174688.0,174.51219999999998,24.431708,0.697125,0.27885
174689.0,61.2304,8.572256000000001,0.8511249999999999,0.34045
174690.0,1.0780000000000012,0.1509200000000002,0.7246249999999999,0.28984999999999994
174691.0,0.0,0.0,0.61875,0.24750000000000003
174692.0,130.54579999999999,18.276412,0.71225,0.28490000000000004
174693.0,107.35279999999999,15.029392,0.8978749999999999,0.35914999999999997
174694.0,0.0,0.0,0.8002499999999999,0.3201
174695.0,104.55,14.637,0.8192959183673467,0.3277183673469387
174696.0,0.0,0.0,0.6875,0.275
174697.0,0.0,0.0,0.5307499999999998,0.21229999999999993
174698.0,0.0,0.0,0.37812499999999993,0.15125
174699.0,0.0,0.0,0.275,0.11000000000000001
174700.0,3.9886,0.558404,0.21567091836734678,0.08626836734693871
174701.0,0.0,0.0,0.1375,0.05500000000000001
174702.0,86.779,12.14906,0.3022959183673468,0.12091836734693873
174703.0,180.44119999999998,25.261768,0.8250000000000001,0.33000000000000007
174704.0,124.07779999999998,17.370891999999998,1.2113749999999999,0.48455
174705.0,39.77819999999999,5.568947999999999,1.2608749999999997,0.50435
174706.0,0.0,0.0,0.9033749999999997,0.3613499999999999
174707.0,72.4416,10.141824,0.7823749999999995,0.31294999999999984
174708.0,79.9876,11.198264000000002,0.9625000000000001,0.38500000000000006
174709.0,84.623,11.847220000000002,1.4629999999999996,0.5851999999999998
174710.0,22.206799999999987,3.1089519999999986,0.9746709183673462,0.3898683673469385
174711.0,146.069,20.44966,0.7631249999999999,0.30525
174712.0,140.55519999999999,19.677728,0.9625,0.385
174713.0,184.9688,25.895632,1.4561249999999997,0.5824499999999999
174714.0,166.535,23.3149,1.68575,0.6743000000000001
174715.0,41.9342,5.870788,1.5399999999999994,0.6159999999999998
174716.0,172.69559999999998,24.177384,1.271875,0.50875
174717.0,20.5898,2.882572,1.1976249999999997,0.4790499999999999
174718.0,77.6,10.864,1.087625,0.43505000000000005
174719.0,53.0376,7.425264,0.9897959183673468,0.39591836734693875
174720.0,0.0,0.0,0.7299209183673464,0.2919683673469386
174721.0,0.0,0.0,0.4397959183673468,0.17591836734693875
174722.0,0.0,0.0,0.400125,0.16005000000000003
174723.0,0.0,0.0,0.2639999999999998,0.10559999999999992
174724.0,0.0,0.0,0.1375,0.05500000000000001
174725.0,0.0,0.0,0.027295918367346766,0.010918367346938707
174726.0,43.11999999999999,6.0367999999999995,0.1375,0.05500000000000001
174727.0,55.6248,7.787472000000001,0.275,0.11000000000000001
174728.0,22.206799999999994,3.1089519999999995,0.452375,0.18095000000000003
174729.0,83.32939999999999,11.666116,0.7933749999999998,0.31734999999999997
174730.0,67.15939999999998,9.402315999999997,1.0092499999999998,0.40369999999999995
174731.0,139.27759999999998,19.498863999999998,1.192125,0.47685000000000005
174732.0,24.57839999999999,3.440975999999999,1.0766249999999995,0.4306499999999998
174733.0,133.67199999999997,18.71408,1.0697499999999995,0.42789999999999984
174734.0,149.50259999999997,20.930363999999997,1.2842499999999997,0.5136999999999999
174735.0,208.48519999999996,29.187928,1.7077499999999994,0.6830999999999998
174736.0,169.12219999999996,23.677107999999997,1.566125,0.6264500000000001
174737.0,66.83600000000001,9.357040000000003,1.4437499999999999,0.5775
174738.0,155.2,21.728,1.5056249999999998,0.60225
174739.0,37.83779999999999,5.297291999999999,1.4093749999999998,0.56375
